link,name,rating,num_reviewers,type
https://www.google.com/maps/place/kopi+makassar+assalam+cafe/data=!4m7!3m6!1s0x2dbee30054efcdfb:0xe68c8e625b026f07!8m2!3d-5.1670587!4d119.4911597!16s%2Fg%2F11y0tbvkwh!19sChIJ-83vVADjvi0RB28CW2KOjOY?authuser=0&hl=en&rclk=1,kopi makassar assalam cafe,5,-37,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+A.+Yani+Makassar/data=!4m7!3m6!1s0x2dbf038ac556cb73:0xf9765b72cd37ee41!8m2!3d-5.1327484!4d119.4104393!16s%2Fg%2F11rbd4r1r8!19sChIJc8tWxYoDvy0RQe43zXJbdvk?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko A. Yani Makassar,4.6,-384,Coffee shop
https://www.google.com/maps/place/Eskopi+Monginsidi/data=!4m7!3m6!1s0x2dbee3c06724195f:0x321f5b4eaf0e8e2b!8m2!3d-5.1484951!4d119.4228794!16s%2Fg%2F11v6xtkyvj!19sChIJXxkkZ8Djvi0RK44Or05bHzI?authuser=0&hl=en&rclk=1,Eskopi Monginsidi,4.9,-200,Coffee shop
https://www.google.com/maps/place/Rumah+Kopi+Lantai+Atas+%28Ruko+Lantas%29/data=!4m7!3m6!1s0x2dbee39e50d56c73:0x7855f44911aa0523!8m2!3d-5.1664265!4d119.4531485!16s%2Fg%2F11lld2zb_b!19sChIJc2zVUJ7jvi0RIwWqEUn0VXg?authuser=0&hl=en&rclk=1,Rumah Kopi Lantai Atas (Ruko Lantas),4.7,-97,Coffee shop
https://www.google.com/maps/place/Melos+Coffee+%26+Eatery/data=!4m7!3m6!1s0x2dbefd737269bf67:0x7ba1cb8b42091d12!8m2!3d-5.1354544!4d119.434586!16s%2Fg%2F11ptn4r6p9!19sChIJZ79pcnP9vi0REh0JQovLoXs?authuser=0&hl=en&rclk=1,Melos Coffee & Eatery,4.3,-311,Coffee shop
https://www.google.com/maps/place/Double+Shot+Cafe/data=!4m7!3m6!1s0x2dbf02a41ecf855f:0x4e2327e7c34f3275!8m2!3d-5.1299723!4d119.4118201!16s%2Fg%2F11b76tw80h!19sChIJX4XPHqQCvy0RdTJPw-cnI04?authuser=0&hl=en&rclk=1,Double Shot Cafe,4.7,-571,Coffee shop
https://www.google.com/maps/place/Diandra+Coffee+Makassar/data=!4m7!3m6!1s0x2dbee3007d480f17:0x62edb1bfa98e616!8m2!3d-5.1583712!4d119.451592!16s%2Fg%2F11vm9_1ywr!19sChIJFw9IfQDjvi0RFuaY-hvbLgY?authuser=0&hl=en&rclk=1,Diandra Coffee Makassar,4.7,-44,Coffee shop
https://www.google.com/maps/place/Daun+Coffee+Monginsidi/data=!4m7!3m6!1s0x2dbee313d767c627:0xccd863a8cd6f7a25!8m2!3d-5.1493706!4d119.4274645!16s%2Fg%2F11j7jl9ngl!19sChIJJ8Zn1xPjvi0RJXpvzahj2Mw?authuser=0&hl=en&rclk=1,Daun Coffee Monginsidi,4.5,"-1,010",Coffee shop
https://www.google.com/maps/place/KopTu+Authentic+Makassar/data=!4m7!3m6!1s0x2dbee33297a53029:0x1c851ce2994fa7c7!8m2!3d-5.1585308!4d119.4523941!16s%2Fg%2F11rvbmf3r1!19sChIJKTCllzLjvi0Rx6dPmeIchRw?authuser=0&hl=en&rclk=1,KopTu Authentic Makassar,4.9,-64,Coffee shop
https://www.google.com/maps/place/Hai+HONG/data=!4m7!3m6!1s0x2dbee2ba166e7c5d:0x19af2ada8e026fbd!8m2!3d-5.1509505!4d119.4343532!16s%2Fg%2F11cr_t8_b9!19sChIJXXxuFrrivi0RvW8Cjtoqrxk?authuser=0&hl=en&rclk=1,Hai HONG,4.5,-645,Coffee shop
https://www.google.com/maps/place/Tanamera+Coffee+-+Makassar/data=!4m7!3m6!1s0x2dbf1d457ad1f03d:0x141478b4572af91!8m2!3d-5.1520249!4d119.4041056!16s%2Fg%2F11dftpk1zx!19sChIJPfDRekUdvy0Rka9yRYtHQQE?authuser=0&hl=en&rclk=1,Tanamera Coffee - Makassar,4.6,-954,Coffee shop
https://www.google.com/maps/place/Beruang+Coffee+Makassar/data=!4m7!3m6!1s0x2dbee34642916903:0x8eaca95e410ee6e4!8m2!3d-5.1580999!4d119.4195146!16s%2Fg%2F11ldjmmzms!19sChIJA2mRQkbjvi0R5OYOQV6prI4?authuser=0&hl=en&rclk=1,Beruang Coffee Makassar,4.3,-182,Coffee shop
https://www.google.com/maps/place/Toko+Kopi+Isikepala/data=!4m7!3m6!1s0x2dbee30e14149cf9:0x331eac60b45213dc!8m2!3d-5.1444495!4d119.4525828!16s%2Fg%2F11tn690jf7!19sChIJ-ZwUFA7jvi0R3BNStGCsHjM?authuser=0&hl=en&rclk=1,Toko Kopi Isikepala,4.8,-70,Coffee shop
https://www.google.com/maps/place/PUSA+COFFEE+MAKASSAR/data=!4m7!3m6!1s0x2dbefdab1df8b4b5:0x2d1dc504629f9b6c!8m2!3d-5.1234295!4d119.5068955!16s%2Fg%2F11yrc6n0b5!19sChIJtbT4Hav9vi0RbJufYgTFHS0?authuser=0&hl=en&rclk=1,PUSA COFFEE MAKASSAR,5,-9,Coffee shop
https://www.google.com/maps/place/Secangkir+Kopi/data=!4m7!3m6!1s0x2dbee29537e88d83:0xd4c2bec210fd7f39!8m2!3d-5.1611716!4d119.4404729!16s%2Fg%2F11fylpwdnc!19sChIJg43oN5Xivi0ROX_9EMK-wtQ?authuser=0&hl=en&rclk=1,Secangkir Kopi,4.6,-579,Coffee shop
https://www.google.com/maps/place/Umbra+Coffee+%26+Roastery/data=!4m7!3m6!1s0x2dbee2a12bd0bb85:0x360475a307357237!8m2!3d-5.1563994!4d119.4210322!16s%2Fg%2F11ggbvqkqr!19sChIJhbvQK6Hivi0RN3I1B6N1BDY?authuser=0&hl=en&rclk=1,Umbra Coffee & Roastery,4.7,-266,Coffee shop
https://www.google.com/maps/place/Rumah+Kopi+Setia/data=!4m7!3m6!1s0x2dbf02a197360ef1:0x2d1688ef40474288!8m2!3d-5.1259252!4d119.4132633!16s%2Fg%2F1hm1qystj!19sChIJ8Q42l6ECvy0RiEJHQO-IFi0?authuser=0&hl=en&rclk=1,Rumah Kopi Setia,4.7,-522,Coffee shop
https://www.google.com/maps/place/Kahava+Coffee+Makassar/data=!4m7!3m6!1s0x2dbee3f4cab995e1:0x790a658c7eb6b928!8m2!3d-5.1733463!4d119.44193!16s%2Fg%2F11t15kn6pm!19sChIJ4ZW5yvTjvi0RKLm2foxlCnk?authuser=0&hl=en&rclk=1,Kahava Coffee Makassar,4.3,-131,Cafe
https://www.google.com/maps/place/Mark+Trees+Cafe/data=!4m7!3m6!1s0x2dbf1d5675e083cb:0x552643a9594070f4!8m2!3d-5.1471596!4d119.4161301!16s%2Fg%2F11bwmfgjl1!19sChIJy4PgdVYdvy0R9HBAWalDJlU?authuser=0&hl=en&rclk=1,Mark Trees Cafe,4.6,-924,Coffee shop
https://www.google.com/maps/place/TEMU+KOPI+TODDOPULI/data=!4m7!3m6!1s0x2dbee322878e8c0d:0x62aaba366553a7f!8m2!3d-5.1652692!4d119.4591234!16s%2Fg%2F11sqkvm2kh!19sChIJDYyOhyLjvi0RfzpVZqOrKgY?authuser=0&hl=en&rclk=1,TEMU KOPI TODDOPULI,4.8,-63,Coffee shop
https://www.google.com/maps/place/Warkop+Bundu+Talasalapang/data=!4m7!3m6!1s0x2dbee25bfa5e9f15:0x45c778b92edbddb9!8m2!3d-5.1832518!4d119.4478154!16s%2Fg%2F11b75j4dds!19sChIJFZ9e-lvivi0Rud3bLrl4x0U?authuser=0&hl=en&rclk=1,Warkop Bundu Talasalapang,4.4,"-1,307",Coffee shop
https://www.google.com/maps/place/Institut+KOPI/data=!4m7!3m6!1s0x2dbee38ee83cd1e3:0x8f7554dcd29b8177!8m2!3d-5.1543094!4d119.4391305!16s%2Fg%2F11sbqlt5d5!19sChIJ49E86I7jvi0Rd4Gb0txUdY8?authuser=0&hl=en&rclk=1,Institut KOPI,4.7,-183,Coffee shop
https://www.google.com/maps/place/Kopi+Republik+Makassar/data=!4m7!3m6!1s0x2dbee389f34b8ac1:0x346dfe4c4f294e4d!8m2!3d-5.180351!4d119.4426643!16s%2Fg%2F11qbj35x_w!19sChIJwYpL84njvi0RTU4pT0z-bTQ?authuser=0&hl=en&rclk=1,Kopi Republik Makassar,4.8,-11,Coffee shop
https://www.google.com/maps/place/Pojok+kopi+topaz/data=!4m7!3m6!1s0x2dbee33e76fd6765:0xf1f342abf6bda553!8m2!3d-5.1540228!4d119.4398174!16s%2Fg%2F11fmdwz9s2!19sChIJZWf9dj7jvi0RU6W99qtC8_E?authuser=0&hl=en&rclk=1,Pojok kopi topaz,4.9,-344,Coffee shop
https://www.google.com/maps/place/JAJINI+Co+Brewing+Space/data=!4m7!3m6!1s0x2dbee325d7b9bdeb:0xace1617adc5493fc!8m2!3d-5.1503931!4d119.431417!16s%2Fg%2F11smt1s3hf!19sChIJ67251yXjvi0R_JNU3Hph4aw?authuser=0&hl=en&rclk=1,JAJINI Co Brewing Space,4.9,-54,Coffee shop
https://www.google.com/maps/place/Terima+Kasih+Kopi/data=!4m7!3m6!1s0x2dbf03383fbe4c37:0xf39dde6201bf1f9a!8m2!3d-5.1416043!4d119.4095357!16s%2Fg%2F11t9ccb6_w!19sChIJN0y-PzgDvy0Rmh-_AWLenfM?authuser=0&hl=en&rclk=1,Terima Kasih Kopi,4.4,-317,Coffee shop
https://www.google.com/maps/place/Panama+House+Coffee+and+Dining/data=!4m7!3m6!1s0x2dbee32a6f606011:0x4e9f9345e333d3b1!8m2!3d-5.1619054!4d119.4438483!16s%2Fg%2F11tpb71g1x!19sChIJEWBgbyrjvi0RsdMz40WTn04?authuser=0&hl=en&rclk=1,Panama House Coffee and Dining,4.3,-136,Coffee shop
https://www.google.com/maps/place/Kopiteori+Studio/data=!4m7!3m6!1s0x2dbf03b149fe2e5d:0x451d2d4db8a7a8cc!8m2!3d-5.1373276!4d119.4102151!16s%2Fg%2F11kb4dbgt5!19sChIJXS7-SbEDvy0RzKinuE0tHUU?authuser=0&hl=en&rclk=1,Kopiteori Studio,4.7,-101,Coffee shop
https://www.google.com/maps/place/KopiA+Makassar/data=!4m7!3m6!1s0x2dbee3b91b13c6cf:0x582e978e8867556c!8m2!3d-5.180433!4d119.4600001!16s%2Fg%2F11ssdhsk2p!19sChIJz8YTG7njvi0RbFVniI6XLlg?authuser=0&hl=en&rclk=1,KopiA Makassar,5,-38,Coffee shop
https://www.google.com/maps/place/kotakopi/data=!4m7!3m6!1s0x2dbee393accd0e65:0x6a33f4679568df48!8m2!3d-5.1622504!4d119.4204597!16s%2Fg%2F11vbf3m1v3!19sChIJZQ7NrJPjvi0RSN9olWf0M2o?authuser=0&hl=en&rclk=1,kotakopi,4.9,-37,Coffee shop
"https://www.google.com/maps/place/Fore+Coffee+-+Sultan+Hasanuddin,+Makassar/data=!4m7!3m6!1s0x2dbf0341800a9fed:0xff94e33265358fdc!8m2!3d-5.140985!4d119.410828!16s%2Fg%2F11v5dl8p76!19sChIJ7Z8KgEEDvy0R3I81ZTLjlP8?authuser=0&hl=en&rclk=1","Fore Coffee - Sultan Hasanuddin, Makassar",4.4,-361,Coffee shop
https://www.google.com/maps/place/Kopizone+Prime/data=!4m7!3m6!1s0x2dbee2b8ad10e00b:0x373e2d1f097b2027!8m2!3d-5.1551996!4d119.4406259!16s%2Fg%2F11bw3c4nn1!19sChIJC-AQrbjivi0RJyB7CR8tPjc?authuser=0&hl=en&rclk=1,Kopizone Prime,4.5,-355,Coffee shop
https://www.google.com/maps/place/Kopi+Ujung+Jalan/data=!4m7!3m6!1s0x2dbee306082085fb:0x6ae677158bb9feab!8m2!3d-5.1649877!4d119.4200346!16s%2Fg%2F11kb1y8h_f!19sChIJ-4UgCAbjvi0Rq_65ixV35mo?authuser=0&hl=en&rclk=1,Kopi Ujung Jalan,5,-28,Coffee shop
https://www.google.com/maps/place/Kopi+Setia/data=!4m7!3m6!1s0x2dbee2ad2f755c8f:0x73689bfd4c657513!8m2!3d-5.1479649!4d119.4285747!16s%2Fg%2F1tvdy4tl!19sChIJj1x1L63ivi0RE3VlTP2baHM?authuser=0&hl=en&rclk=1,Kopi Setia,4.5,-176,Coffee shop
https://www.google.com/maps/place/dari+kopi/data=!4m7!3m6!1s0x2dbf1d455983a89f:0xaa35e4db6b17729e!8m2!3d-5.1639458!4d119.4160058!16s%2Fg%2F11tg5s8r9r!19sChIJn6iDWUUdvy0RnnIXa9vkNao?authuser=0&hl=en&rclk=1,dari kopi,4.4,-112,Coffee shop
https://www.google.com/maps/place/BARCOFFEE/data=!4m7!3m6!1s0x2dbee2e8feab939d:0x72141e84f18ab46!8m2!3d-5.1668646!4d119.463396!16s%2Fg%2F11c2np3nfx!19sChIJnZOr_ujivi0RRqsYT-hBIQc?authuser=0&hl=en&rclk=1,BARCOFFEE,4.6,-91,Coffee shop
https://www.google.com/maps/place/Kedai+Kopi+Kampoeng/data=!4m7!3m6!1s0x2dbee35c97c37597:0xc3c300fd3872ba2c!8m2!3d-5.1570604!4d119.4376686!16s%2Fg%2F11lgv0_5wr!19sChIJl3XDl1zjvi0RLLpyOP0Aw8M?authuser=0&hl=en&rclk=1,Kedai Kopi Kampoeng,4.5,-158,Coffee shop
https://www.google.com/maps/place/Canton+Coffee/data=!4m7!3m6!1s0x2dbefd567d5c2593:0x760494ff31dc8e35!8m2!3d-5.1371171!4d119.4214132!16s%2Fg%2F1hm4qgf9m!19sChIJkyVcfVb9vi0RNY7cMf-UBHY?authuser=0&hl=en&rclk=1,Canton Coffee,4.5,-376,Coffee shop
https://www.google.com/maps/place/POINT+KOPI+MAKASSAR/data=!4m7!3m6!1s0x2dbefb36a63cfda7:0xb314ed0d0e75482d!8m2!3d-5.1185141!4d119.5209194!16s%2Fg%2F11j7hytj_j!19sChIJp_08pjb7vi0RLUh1Dg3tFLM?authuser=0&hl=en&rclk=1,POINT KOPI MAKASSAR,4.8,-49,Coffee shop
https://www.google.com/maps/place/Kopi+Soe+Makassar/data=!4m7!3m6!1s0x2dbee3b9418980d9:0x831b83facc061fb5!8m2!3d-5.150703!4d119.434493!16s%2Fg%2F11fm_8k23s!19sChIJ2YCJQbnjvi0RtR8GzPqDG4M?authuser=0&hl=en&rclk=1,Kopi Soe Makassar,4.5,-421,Coffee shop
https://www.google.com/maps/place/Kopi+Tua+Makassar+Kota/data=!4m7!3m6!1s0x2dbee383eecffc57:0xe3ec5a84557cfb93!8m2!3d-5.1572109!4d119.4218899!16s%2Fg%2F11tft9w36c!19sChIJV_zP7oPjvi0Rk_t8VYRa7OM?authuser=0&hl=en&rclk=1,Kopi Tua Makassar Kota,4.9,-11,Coffee stand
https://www.google.com/maps/place/Black+Canyon+Coffee/data=!4m7!3m6!1s0x2dbee2eb32015267:0xebb05b88dfe8c4b4!8m2!3d-5.1626063!4d119.441512!16s%2Fg%2F11f158ly_1!19sChIJZ1IBMuvivi0RtMTo34hbsOs?authuser=0&hl=en&rclk=1,Black Canyon Coffee,4.5,"-1,594",Coffee shop
https://www.google.com/maps/place/PREN+KOPI/data=!4m7!3m6!1s0x2dbefd0eb6bb6999:0x3a3d3fa1606be111!8m2!3d-5.1187238!4d119.5101952!16s%2Fg%2F11lrn0tz_l!19sChIJmWm7tg79vi0REeFrYKE_PTo?authuser=0&hl=en&rclk=1,PREN KOPI,4.5,-259,Coffee shop
https://www.google.com/maps/place/Titik+Ngopi+Cafe/data=!4m7!3m6!1s0x2dbee36542beebe5:0x13e2957e2bd0c9fb!8m2!3d-5.1622897!4d119.4444597!16s%2Fg%2F11p02pdb2c!19sChIJ5eu-QmXjvi0R-8nQK36V4hM?authuser=0&hl=en&rclk=1,Titik Ngopi Cafe,4.7,-71,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+Bawakaraeng+Makassar/data=!4m7!3m6!1s0x2dbefd038d71e013:0xb7858e9827a2402a!8m2!3d-5.1349286!4d119.4271069!16s%2Fg%2F11qbksx85n!19sChIJE-BxjQP9vi0RKkCiJ5iOhbc?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko Bawakaraeng Makassar,4.5,-98,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+Ruko+Landak+Makassar/data=!4m7!3m6!1s0x2dbee384775ac237:0xd420e66551cf4b83!8m2!3d-5.1640194!4d119.4245252!16s%2Fg%2F11t9lhwvqh!19sChIJN8Jad4Tjvi0Rg0vPUWXmINQ?authuser=0&hl=en&rclk=1,Kopi Kenangan - Ruko Landak Makassar,4.3,-104,Coffee shop
https://www.google.com/maps/place/Kopi+Chuseyo+Makassar/data=!4m7!3m6!1s0x2dbee30bfa8faf9b:0x7bda5e20f02979af!8m2!3d-5.1480093!4d119.430553!16s%2Fg%2F11pckk3bs3!19sChIJm6-P-gvjvi0Rr3kp8CBe2ns?authuser=0&hl=en&rclk=1,Kopi Chuseyo Makassar,4.8,-42,Coffee shop
https://www.google.com/maps/place/Rumah+Kopi+Setia+Perintis+Makassar/data=!4m7!3m6!1s0x2dbefdd9109cab53:0x1f62aff1222097f8!8m2!3d-5.1302703!4d119.4987778!16s%2Fg%2F11l2xxm8jr!19sChIJU6ucENn9vi0R-JcgIvGvYh8?authuser=0&hl=en&rclk=1,Rumah Kopi Setia Perintis Makassar,4.5,-226,Cafe
https://www.google.com/maps/place/Eiger+Coffee+Makassar/data=!4m7!3m6!1s0x2dbee34f82110f8f:0x41f0c209e3854bee!8m2!3d-5.1645179!4d119.4254588!16s%2Fg%2F11q8y4wj8y!19sChIJjw8Rgk_jvi0R7kuF4wnC8EE?authuser=0&hl=en&rclk=1,Eiger Coffee Makassar,4.6,-38,Coffee shop
https://www.google.com/maps/place/Coffee+Shops+Phoenam/data=!4m7!3m6!1s0x2dbf02a5240c6fc3:0x630ca746cbcd73ff!8m2!3d-5.1317924!4d119.4074423!16s%2Fg%2F1hm1tvklg!19sChIJw28MJKUCvy0R_3PNy0anDGM?authuser=0&hl=en&rclk=1,Coffee Shops Phoenam,4.6,-663,Coffee shop
https://www.google.com/maps/place/LAPAK+KOPI+MAKASSAR/data=!4m7!3m6!1s0x2dbee3f73f36cb11:0x28943b7dac62b138!8m2!3d-5.1506695!4d119.4726529!16s%2Fg%2F11lql808m9!19sChIJEcs2P_fjvi0ROLFirH07lCg?authuser=0&hl=en&rclk=1,LAPAK KOPI MAKASSAR,4.8,-39,Cafe
https://www.google.com/maps/place/Kopi+Punggawa/data=!4m7!3m6!1s0x2dbefd5b64012337:0x130d3152b4234c87!8m2!3d-5.1285499!4d119.4276786!16s%2Fg%2F11c7ss7cwv!19sChIJNyMBZFv9vi0Rh0wjtFIxDRM?authuser=0&hl=en&rclk=1,Kopi Punggawa,4.8,-32,Coffee shop
https://www.google.com/maps/place/Kopirong+Coffee+Roaster/data=!4m7!3m6!1s0x2dbee32260551cd3:0x82111ee4b5963c0f!8m2!3d-5.1663892!4d119.418959!16s%2Fg%2F11gfgs644w!19sChIJ0xxVYCLjvi0RDzyWteQeEYI?authuser=0&hl=en&rclk=1,Kopirong Coffee Roaster,4.9,-89,Coffee store
https://www.google.com/maps/place/TONGKONAN+COFFEE/data=!4m7!3m6!1s0x2dbee4ab0c647ee7:0x7265fbffeda16222!8m2!3d-5.1399228!4d119.5147822!16s%2Fg%2F11ddyjkm2h!19sChIJ535kDKvkvi0RImKh7f_7ZXI?authuser=0&hl=en&rclk=1,TONGKONAN COFFEE,4.8,-126,Coffee shop
https://www.google.com/maps/place/Warkop+LaKopi/data=!4m7!3m6!1s0x2dbf02a4790b134f:0x4f4a87893dfae52a!8m2!3d-5.1293327!4d119.4096989!16s%2Fg%2F11c0xpc9rj!19sChIJTxMLeaQCvy0RKuX6PYmHSk8?authuser=0&hl=en&rclk=1,Warkop LaKopi,4.5,-935,Coffee shop
https://www.google.com/maps/place/Kopi+Kenangan+-+SPBU+Pertamina+%28Andalas+Makassar%29/data=!4m7!3m6!1s0x2dbefdeb06f209ef:0x94b8af8e61243c30!8m2!3d-5.1248866!4d119.4181597!16s%2Fg%2F11mb0hcsgy!19sChIJ7wnyBuv9vi0RMDwkYY6vuJQ?authuser=0&hl=en&rclk=1,Kopi Kenangan - SPBU Pertamina (Andalas Makassar),4.4,-73,Coffee shop
https://www.google.com/maps/place/NORDU+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf1dace68b142d:0x95fdbb325e205f8c!8m2!3d-5.1427546!4d119.4142993!16s%2Fg%2F11swkykb1j!19sChIJLRSL5qwdvy0RjF8gXjK7_ZU?authuser=0&hl=en&rclk=1,NORDU Coffee Makassar,4.3,-334,Cafe
https://www.google.com/maps/place/Warkop+Hai+Hong/data=!4m7!3m6!1s0x2dbf02a4dcbc762d:0x619758f3777769e4!8m2!3d-5.1309879!4d119.407472!16s%2Fg%2F11b76k6_c4!19sChIJLXa83KQCvy0R5Gl3d_NYl2E?authuser=0&hl=en&rclk=1,Warkop Hai Hong,4.5,-729,Coffee shop
