link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Panama+House+Coffee+and+Dining/data=!4m7!3m6!1s0x2dbee32a6f606011:0x4e9f9345e333d3b1!8m2!3d-5.1619054!4d119.4438483!16s%2Fg%2F11tpb71g1x!19sChIJEWBgbyrjvi0RsdMz40WTn04?authuser=0&hl=en&rclk=1,Panama House Coffee and Dining,4.3,-136,Coffee shop
https://www.google.com/maps/place/Marasa+Coffee+Stand+Makassar/data=!4m7!3m6!1s0x2dbefccefaef1cd9:0xadb4de8c0ac9c02a!8m2!3d-5.132975!4d119.479468!16s%2Fg%2F11f3wk652t!19sChIJ2Rzv-s78vi0RKsDJCozetK0?authuser=0&hl=en&rclk=1,Marasa Coffee Stand Makassar,4.8,-36,Coffee shop
https://www.google.com/maps/place/Negeri+Sembilan+Melayu%27s+Signature+%26+Coffee/data=!4m7!3m6!1s0x2dbf1d50ed321c63:0x4f8d62f71faa7b28!8m2!3d-5.1476032!4d119.3952551!16s%2Fg%2F11vzs1290l!19sChIJYxwy7VAdvy0RKHuqH_dijU8?authuser=0&hl=en&rclk=1,Negeri Sembilan Melayu's Signature & Coffee,4.9,"-1,396",Restaurant
https://www.google.com/maps/place/Sediakala+Collective+%28+New+Store+%29/data=!4m7!3m6!1s0x2dbee32ec740c195:0x29ea8ee852efd813!8m2!3d-5.1429452!4d119.412537!16s%2Fg%2F11kj_dksfr!19sChIJlcFAxy7jvi0RE9jvUuiO6ik?authuser=0&hl=en&rclk=1,Sediakala Collective ( New Store ),4.9,-78,Coffee shop
https://www.google.com/maps/place/Tanamera+Coffee+Pettarani+Business+Centre/data=!4m7!3m6!1s0x2dbee383ec47ad49:0x56b0e9d595c988c0!8m2!3d-5.1664559!4d119.4350096!16s%2Fg%2F11j3q_lpmd!19sChIJSa1H7IPjvi0RwIjJldXpsFY?authuser=0&hl=en&rclk=1,Tanamera Coffee Pettarani Business Centre,4.6,-744,Cafe
https://www.google.com/maps/place/PUSA+COFFEE+MAKASSAR/data=!4m7!3m6!1s0x2dbefdab1df8b4b5:0x2d1dc504629f9b6c!8m2!3d-5.1234295!4d119.5068955!16s%2Fg%2F11yrc6n0b5!19sChIJtbT4Hav9vi0RbJufYgTFHS0?authuser=0&hl=en&rclk=1,PUSA COFFEE MAKASSAR,5,-9,Coffee shop
https://www.google.com/maps/place/Zatara+Coffee+%26+Eatery/data=!4m7!3m6!1s0x2dbee3006aa8dd39:0x5bf95124dcd1f16a!8m2!3d-5.1654737!4d119.4464281!16s%2Fg%2F11w1n0z024!19sChIJOd2oagDjvi0RavHR3CRR-Vs?authuser=0&hl=en&rclk=1,Zatara Coffee & Eatery,4.3,-55,Coffee shop
https://www.google.com/maps/place/TAB+Slow+Bar+Coffee/data=!4m7!3m6!1s0x2dbee35a5f9500bd:0xdf43fc075d1d733d!8m2!3d-5.1494934!4d119.4753184!16s%2Fg%2F11vzxpygvz!19sChIJvQCVX1rjvi0RPXMdXQf8Q98?authuser=0&hl=en&rclk=1,TAB Slow Bar Coffee,5,-119,Coffee shop
https://www.google.com/maps/place/Masagena+Coffee/data=!4m7!3m6!1s0x2dbee3f2883922cf:0x357f33e7eb217192!8m2!3d-5.1590944!4d119.444681!16s%2Fg%2F11kgcmbb3s!19sChIJzyI5iPLjvi0RknEh6-czfzU?authuser=0&hl=en&rclk=1,Masagena Coffee,4.5,-315,Coffee shop
https://www.google.com/maps/place/RABICA+COFFEE+BAR/data=!4m7!3m6!1s0x2dbee33d6a736e19:0x96a47cddc1bee96a!8m2!3d-5.1826286!4d119.4460513!16s%2Fg%2F11kj3h6p7b!19sChIJGW5zaj3jvi0Raum-wd18pJY?authuser=0&hl=en&rclk=1,RABICA COFFEE BAR,4.8,-52,Coffee shop
https://www.google.com/maps/place/TERATAS+Koffiebar/data=!4m7!3m6!1s0x2dbee3006080f609:0x3b2823f91225e2d2!8m2!3d-5.16119!4d119.4454546!16s%2Fg%2F11rzbc2k_2!19sChIJCfaAYADjvi0R0uIlEvkjKDs?authuser=0&hl=en&rclk=1,TERATAS Koffiebar,4.4,-95,Cafe
https://www.google.com/maps/place/Fur+Coffee/data=!4m7!3m6!1s0x2dbee37ff0bf3f6b:0xa9f2bdd59d87da9e!8m2!3d-5.1602806!4d119.421027!16s%2Fg%2F11w44x711_!19sChIJaz-_8H_jvi0RntqHndW98qk?authuser=0&hl=en&rclk=1,Fur Coffee,4.6,-28,Coffee shop
https://www.google.com/maps/place/TOMORO+COFFEE+-+Arif+Rate/data=!4m7!3m6!1s0x2dbf1d806708653b:0x5df0da1ab39462ea!8m2!3d-5.1467117!4d119.4131404!16s%2Fg%2F11y1rbttd8!19sChIJO2UIZ4Advy0R6mKUsxra8F0?authuser=0&hl=en&rclk=1,TOMORO COFFEE - Arif Rate,4.7,-380,Coffee shop
https://www.google.com/maps/place/Maxx+Coffee+Ratulangi/data=!4m7!3m6!1s0x2dbf1daa1803e627:0x962acf9028d32dcd!8m2!3d-5.1489624!4d119.4154333!16s%2Fg%2F11rhsxn8vm!19sChIJJ-YDGKodvy0RzS3TKJDPKpY?authuser=0&hl=en&rclk=1,Maxx Coffee Ratulangi,4.5,-158,Coffee shop
https://www.google.com/maps/place/Titik+Ngopi+Cafe/data=!4m7!3m6!1s0x2dbee36542beebe5:0x13e2957e2bd0c9fb!8m2!3d-5.1622897!4d119.4444597!16s%2Fg%2F11p02pdb2c!19sChIJ5eu-QmXjvi0R-8nQK36V4hM?authuser=0&hl=en&rclk=1,Titik Ngopi Cafe,4.7,-71,Coffee shop
https://www.google.com/maps/place/Kopizone+Prime/data=!4m7!3m6!1s0x2dbee2b8ad10e00b:0x373e2d1f097b2027!8m2!3d-5.1551996!4d119.4406259!16s%2Fg%2F11bw3c4nn1!19sChIJC-AQrbjivi0RJyB7CR8tPjc?authuser=0&hl=en&rclk=1,Kopizone Prime,4.5,-355,Coffee shop
https://www.google.com/maps/place/Reza+Coffee+%26+Palekko+Makassar/data=!4m7!3m6!1s0x2dbee32cc265b859:0x30cd0e18ee70cd65!8m2!3d-5.162599!4d119.4412008!16s%2Fg%2F11hstp1tk2!19sChIJWbhlwizjvi0RZc1w7hgOzTA?authuser=0&hl=en&rclk=1,Reza Coffee & Palekko Makassar,4.5,-494,Restaurant
https://www.google.com/maps/place/Ruumi+coffee/data=!4m7!3m6!1s0x2dbee382903c1b49:0x5451109024e4c791!8m2!3d-5.181167!4d119.440703!16s%2Fg%2F11tc9j17q8!19sChIJSRs8kILjvi0RkcfkJJAQUVQ?authuser=0&hl=en&rclk=1,Ruumi coffee,4.8,-44,Coffee shop
https://www.google.com/maps/place/My+Coffee+%28Vindhika+Hotel%29/data=!4m7!3m6!1s0x2dbee2c1d2066771:0x34a907d4bd9ce33d!8m2!3d-5.1590488!4d119.4440806!16s%2Fg%2F11g9hcd8yc!19sChIJcWcG0sHivi0RPeOcvdQHqTQ?authuser=0&hl=en&rclk=1,My Coffee (Vindhika Hotel),4.6,-217,Coffee shop
https://www.google.com/maps/place/HABITUS+CAFE/data=!4m7!3m6!1s0x2dbee39eacb54ddd:0xc5d708009a53c887!8m2!3d-5.1622743!4d119.4428931!16s%2Fg%2F11hdnjk0jz!19sChIJ3U21rJ7jvi0Rh8hTmgAI18U?authuser=0&hl=en&rclk=1,HABITUS CAFE,4.6,"-1,468",Coffee shop
https://www.google.com/maps/place/Rumah+Kopi+Sweetness+coffee+mks/data=!4m7!3m6!1s0x2dbee32df8a8daab:0x94cff0661e34746a!8m2!3d-5.162998!4d119.430592!16s%2Fg%2F11gy1m6v97!19sChIJq9qo-C3jvi0RanQ0Hmbwz5Q?authuser=0&hl=en&rclk=1,Rumah Kopi Sweetness coffee mks,4.7,-239,Coffee shop
https://www.google.com/maps/place/larutcoffee/data=!4m7!3m6!1s0x2dbee3a1cfcf7337:0xde60179c489fd57b!8m2!3d-5.1797156!4d119.4635488!16s%2Fg%2F11qn9wztf2!19sChIJN3PPz6Hjvi0Re9WfSJwXYN4?authuser=0&hl=en&rclk=1,larutcoffee,4.9,-101,Cafe
https://www.google.com/maps/place/TOMORO+COFFEE+-+Arif+Rate/data=!4m7!3m6!1s0x2dbf1d806708653b:0x5df0da1ab39462ea!8m2!3d-5.1467117!4d119.4131404!16s%2Fg%2F11y1rbttd8!19sChIJO2UIZ4Advy0R6mKUsxra8F0?authuser=0&hl=en&rclk=1,TOMORO COFFEE - Arif Rate,4.7,-380,Coffee shop
https://www.google.com/maps/place/Maxx+Coffee+Ratulangi/data=!4m7!3m6!1s0x2dbf1daa1803e627:0x962acf9028d32dcd!8m2!3d-5.1489624!4d119.4154333!16s%2Fg%2F11rhsxn8vm!19sChIJJ-YDGKodvy0RzS3TKJDPKpY?authuser=0&hl=en&rclk=1,Maxx Coffee Ratulangi,4.5,-158,Coffee shop
https://www.google.com/maps/place/Titik+Ngopi+Cafe/data=!4m7!3m6!1s0x2dbee36542beebe5:0x13e2957e2bd0c9fb!8m2!3d-5.1622897!4d119.4444597!16s%2Fg%2F11p02pdb2c!19sChIJ5eu-QmXjvi0R-8nQK36V4hM?authuser=0&hl=en&rclk=1,Titik Ngopi Cafe,4.7,-71,Coffee shop
https://www.google.com/maps/place/Kopizone+Prime/data=!4m7!3m6!1s0x2dbee2b8ad10e00b:0x373e2d1f097b2027!8m2!3d-5.1551996!4d119.4406259!16s%2Fg%2F11bw3c4nn1!19sChIJC-AQrbjivi0RJyB7CR8tPjc?authuser=0&hl=en&rclk=1,Kopizone Prime,4.5,-355,Coffee shop
https://www.google.com/maps/place/Reza+Coffee+%26+Palekko+Makassar/data=!4m7!3m6!1s0x2dbee32cc265b859:0x30cd0e18ee70cd65!8m2!3d-5.162599!4d119.4412008!16s%2Fg%2F11hstp1tk2!19sChIJWbhlwizjvi0RZc1w7hgOzTA?authuser=0&hl=en&rclk=1,Reza Coffee & Palekko Makassar,4.5,-494,Restaurant
https://www.google.com/maps/place/Ruumi+coffee/data=!4m7!3m6!1s0x2dbee382903c1b49:0x5451109024e4c791!8m2!3d-5.181167!4d119.440703!16s%2Fg%2F11tc9j17q8!19sChIJSRs8kILjvi0RkcfkJJAQUVQ?authuser=0&hl=en&rclk=1,Ruumi coffee,4.8,-44,Coffee shop
https://www.google.com/maps/place/My+Coffee+%28Vindhika+Hotel%29/data=!4m7!3m6!1s0x2dbee2c1d2066771:0x34a907d4bd9ce33d!8m2!3d-5.1590488!4d119.4440806!16s%2Fg%2F11g9hcd8yc!19sChIJcWcG0sHivi0RPeOcvdQHqTQ?authuser=0&hl=en&rclk=1,My Coffee (Vindhika Hotel),4.6,-217,Coffee shop
https://www.google.com/maps/place/HABITUS+CAFE/data=!4m7!3m6!1s0x2dbee39eacb54ddd:0xc5d708009a53c887!8m2!3d-5.1622743!4d119.4428931!16s%2Fg%2F11hdnjk0jz!19sChIJ3U21rJ7jvi0Rh8hTmgAI18U?authuser=0&hl=en&rclk=1,HABITUS CAFE,4.6,"-1,468",Coffee shop
https://www.google.com/maps/place/Rumah+Kopi+Sweetness+coffee+mks/data=!4m7!3m6!1s0x2dbee32df8a8daab:0x94cff0661e34746a!8m2!3d-5.162998!4d119.430592!16s%2Fg%2F11gy1m6v97!19sChIJq9qo-C3jvi0RanQ0Hmbwz5Q?authuser=0&hl=en&rclk=1,Rumah Kopi Sweetness coffee mks,4.7,-239,Coffee shop
https://www.google.com/maps/place/larutcoffee/data=!4m7!3m6!1s0x2dbee3a1cfcf7337:0xde60179c489fd57b!8m2!3d-5.1797156!4d119.4635488!16s%2Fg%2F11qn9wztf2!19sChIJN3PPz6Hjvi0Re9WfSJwXYN4?authuser=0&hl=en&rclk=1,larutcoffee,4.9,-101,Cafe
https://www.google.com/maps/place/Turkish+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf038eb9ec1ab5:0x8ab26127b6def7f2!8m2!3d-5.1398453!4d119.4099508!16s%2Fg%2F11trrln0c9!19sChIJtRrsuY4Dvy0R8vfetidhsoo?authuser=0&hl=en&rclk=1,Turkish Coffee Makassar,4.9,-13,Restaurant
https://www.google.com/maps/place/A+Lot+of+Coffee/data=!4m7!3m6!1s0x2dbf02a5910d9f59:0x23a55009131668fc!8m2!3d-5.1394017!4d119.4488948!16s%2Fg%2F11c806zfkv!19sChIJWZ8NkaUCvy0R_GgWEwlQpSM?authuser=0&hl=en&rclk=1,A Lot of Coffee,4.4,-180,Coffee shop
https://www.google.com/maps/place/Turkish+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf038eb9ec1ab5:0x8ab26127b6def7f2!8m2!3d-5.1398453!4d119.4099508!16s%2Fg%2F11trrln0c9!19sChIJtRrsuY4Dvy0R8vfetidhsoo?authuser=0&hl=en&rclk=1,Turkish Coffee Makassar,4.9,-13,Restaurant
https://www.google.com/maps/place/A+Lot+of+Coffee/data=!4m7!3m6!1s0x2dbf02a5910d9f59:0x23a55009131668fc!8m2!3d-5.1394017!4d119.4488948!16s%2Fg%2F11c806zfkv!19sChIJWZ8NkaUCvy0R_GgWEwlQpSM?authuser=0&hl=en&rclk=1,A Lot of Coffee,4.4,-180,Coffee shop
https://www.google.com/maps/place/12+am+coffee+time/data=!4m7!3m6!1s0x2dbee3006b71612d:0xd515cd05ad83c972!8m2!3d-5.1683299!4d119.4333578!16s%2Fg%2F11vzq0m9zn!19sChIJLWFxawDjvi0RcsmDrQXNFdU?authuser=0&hl=en&rclk=1,12 am coffee time,5,-30,Coffee shop
https://www.google.com/maps/place/THE+LIBRARY+COFFEE+%26+BOOKS/data=!4m7!3m6!1s0x2dbf0362940e390d:0x8483e3a9a0a97d25!8m2!3d-5.1407038!4d119.4131649!16s%2Fg%2F11v0xq17pz!19sChIJDTkOlGIDvy0RJX2poKnjg4Q?authuser=0&hl=en&rclk=1,THE LIBRARY COFFEE & BOOKS,4.7,-71,Coffee shop
https://www.google.com/maps/place/Brew+Brothers+Coffee+HQ/data=!4m7!3m6!1s0x2dbf1d97f2f00a0b:0xd9504cd0e027c766!8m2!3d-5.173088!4d119.4174824!16s%2Fg%2F11c0xx86hn!19sChIJCwrw8pcdvy0RZscn4NBMUNk?authuser=0&hl=en&rclk=1,Brew Brothers Coffee HQ,4.7,-175,Coffee shop
https://www.google.com/maps/place/The+Gade+Coffee+%26+Gold+Makassar/data=!4m7!3m6!1s0x2dbee2bcbdc201a7:0x7b837696237546eb!8m2!3d-5.1320886!4d119.5001018!16s%2Fg%2F11fy_136nm!19sChIJpwHCvbzivi0R60Z1I5Z2g3s?authuser=0&hl=en&rclk=1,The Gade Coffee & Gold Makassar,4.5,-323,Coffee shop
https://www.google.com/maps/place/Fat+Bubble+Makassar/data=!4m7!3m6!1s0x2dbf1dab7c37f26f:0xe80b440a719674fa!8m2!3d-5.1452253!4d119.4143929!16s%2Fg%2F11q9fskn0y!19sChIJb_I3fKsdvy0R-nSWcQpEC-g?authuser=0&hl=en&rclk=1,Fat Bubble Makassar,4.4,-377,Cafe
https://www.google.com/maps/place/GAUL+COFFEE+PANAKKUKANG+MAKASSAR/data=!4m7!3m6!1s0x2dbee311d508f639:0x97792d35e93db809!8m2!3d-5.1545843!4d119.4397581!16s%2Fg%2F11fstw3w7k!19sChIJOfYI1RHjvi0RCbg96TUteZc?authuser=0&hl=en&rclk=1,GAUL COFFEE PANAKKUKANG MAKASSAR,4.6,-42,Cafe
https://www.google.com/maps/place/KOZI+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf1ded7f604ac3:0xc5e0410c98f3440b!8m2!3d-5.1557488!4d119.4150235!16s%2Fg%2F11fs31vzfp!19sChIJw0pgf-0dvy0RC0TzmAxB4MU?authuser=0&hl=en&rclk=1,KOZI Coffee Makassar,4.6,-384,Coffee shop
https://www.google.com/maps/place/Noice+Coffee+Roaster/data=!4m7!3m6!1s0x2dbf03a0cf69422b:0x32f7617438b9fa29!8m2!3d-5.137253!4d119.4052609!16s%2Fg%2F11qr3kz5xp!19sChIJK0Jpz6ADvy0RKfq5OHRh9zI?authuser=0&hl=en&rclk=1,Noice Coffee Roaster,4.6,-281,Coffee shop
https://www.google.com/maps/place/Umbra+Coffee+%26+Roastery/data=!4m7!3m6!1s0x2dbee2a12bd0bb85:0x360475a307357237!8m2!3d-5.1563994!4d119.4210322!16s%2Fg%2F11ggbvqkqr!19sChIJhbvQK6Hivi0RN3I1B6N1BDY?authuser=0&hl=en&rclk=1,Umbra Coffee & Roastery,4.7,-266,Coffee shop
https://www.google.com/maps/place/SS+COFFEE+SPACE/data=!4m7!3m6!1s0x2dbefdbf67f95e07:0x5339055c4aa7222f!8m2!3d-5.1246242!4d119.4293952!16s%2Fg%2F11fks654j1!19sChIJB175Z7_9vi0RLyKnSlwFOVM?authuser=0&hl=en&rclk=1,SS COFFEE SPACE,4.6,-788,Coffee shop
https://www.google.com/maps/place/Mark+Trees+Cafe/data=!4m7!3m6!1s0x2dbf1d5675e083cb:0x552643a9594070f4!8m2!3d-5.1471596!4d119.4161301!16s%2Fg%2F11bwmfgjl1!19sChIJy4PgdVYdvy0R9HBAWalDJlU?authuser=0&hl=en&rclk=1,Mark Trees Cafe,4.6,-922,Coffee shop
https://www.google.com/maps/place/Anomali+Coffee+Ratulangi/data=!4m7!3m6!1s0x2dbf1d5f72eba96d:0x464dc7cee5557f59!8m2!3d-5.1581398!4d119.4164025!16s%2Fg%2F11gbxcsnmt!19sChIJbanrcl8dvy0RWX9V5c7HTUY?authuser=0&hl=en&rclk=1,Anomali Coffee Ratulangi,4.5,"-1,636",Coffee shop
https://www.google.com/maps/place/Kaganga+Coffee+-+Boungenville/data=!4m7!3m6!1s0x2dbee3f376e36c0b:0xf0a2fa94e8c6dc63!8m2!3d-5.1584012!4d119.4448269!16s%2Fg%2F11gy310m7v!19sChIJC2zjdvPjvi0RY9zG6JT6ovA?authuser=0&hl=en&rclk=1,Kaganga Coffee - Boungenville,4.7,-330,Coffee shop
https://www.google.com/maps/place/Toarco+Toraja+Coffee/data=!4m7!3m6!1s0x2dbefd54e41d915b:0x720511cf0e10ed40!8m2!3d-5.1409344!4d119.4212115!16s%2Fg%2F11b77ktxp9!19sChIJW5Ed5FT9vi0RQO0QDs8RBXI?authuser=0&hl=en&rclk=1,Toarco Toraja Coffee,4.5,"-1,157",Coffee shop
https://www.google.com/maps/place/Euphoria+Roasters/data=!4m7!3m6!1s0x2dbee31e88dc4fe5:0xea0bc738f0700ee!8m2!3d-5.1522247!4d119.4488536!16s%2Fg%2F11t6ng20v1!19sChIJ5U_ciB7jvi0R7gAHj3O8oA4?authuser=0&hl=en&rclk=1,Euphoria Roasters,4.8,-39,Coffee shop
https://www.google.com/maps/place/Squid+Coffee/data=!4m7!3m6!1s0x2dbee357e932b365:0x1cea0d636cfd21d4!8m2!3d-5.1545807!4d119.4410442!16s%2Fg%2F11vcl67k6f!19sChIJZbMy6Vfjvi0R1CH9bGMN6hw?authuser=0&hl=en&rclk=1,Squid Coffee,4.9,-713,Coffee shop
https://www.google.com/maps/place/Daun+Coffee+Monginsidi/data=!4m7!3m6!1s0x2dbee313d767c627:0xccd863a8cd6f7a25!8m2!3d-5.1493706!4d119.4274645!16s%2Fg%2F11j7jl9ngl!19sChIJJ8Zn1xPjvi0RJXpvzahj2Mw?authuser=0&hl=en&rclk=1,Daun Coffee Monginsidi,4.5,"-1,010",Coffee shop
https://www.google.com/maps/place/Paskop.co/data=!4m7!3m6!1s0x2dbee32f22aeb5d3:0x9bff33639d4051ad!8m2!3d-5.167445!4d119.431145!16s%2Fg%2F11f77yn8hp!19sChIJ07WuIi_jvi0RrVFAnWMz_5s?authuser=0&hl=en&rclk=1,Paskop.co,4.6,-635,Coffee shop
https://www.google.com/maps/place/Black+Canyon+Coffee/data=!4m7!3m6!1s0x2dbee2eb32015267:0xebb05b88dfe8c4b4!8m2!3d-5.1626063!4d119.441512!16s%2Fg%2F11f158ly_1!19sChIJZ1IBMuvivi0RtMTo34hbsOs?authuser=0&hl=en&rclk=1,Black Canyon Coffee,4.5,"-1,594",Coffee shop
https://www.google.com/maps/place/Djournal+Coffee+-+Trans+Studio+Makassar/data=!4m7!3m6!1s0x2dbf1d001e1eefc1:0x1d6083146059db24!8m2!3d-5.1592092!4d119.3942765!16s%2Fg%2F11vsl3w58f!19sChIJwe8eHgAdvy0RJNtZYBSDYB0?authuser=0&hl=en&rclk=1,Djournal Coffee - Trans Studio Makassar,4.9,-371,Coffee shop
https://www.google.com/maps/place/Banua+Coffee/data=!4m7!3m6!1s0x2dbefd3133455b9d:0xc4253006438f200d!8m2!3d-5.1207812!4d119.5024092!16s%2Fg%2F11ngkbtyg9!19sChIJnVtFMzH9vi0RDSCPQwYwJcQ?authuser=0&hl=en&rclk=1,Banua Coffee,4.8,-140,Coffee shop
https://www.google.com/maps/place/Aming+Coffee+Makasar/data=!4m7!3m6!1s0x2dbf1d11f2b47833:0x4d1a48663570d4a7!8m2!3d-5.1486737!4d119.414617!16s%2Fg%2F11w901mp1p!19sChIJM3i08hEdvy0Rp9RwNWZIGk0?authuser=0&hl=en&rclk=1,Aming Coffee Makasar,4.8,-295,Coffee shop
https://www.google.com/maps/place/THE+ICON+BEACH+LOUNGE+%26+CAFE/data=!4m7!3m6!1s0x2dbee3924b3f0631:0xd78c9fe5303d2ea1!8m2!3d-5.147356!4d119.395425!16s%2Fg%2F11smqkvtyd!19sChIJMQY_S5Ljvi0RoS49MOWfjNc?authuser=0&hl=en&rclk=1,THE ICON BEACH LOUNGE & CAFE,4.6,"-1,009",Cafe
https://www.google.com/maps/place/MyCoffee/data=!4m7!3m6!1s0x2dbf02b1ee49f125:0xf07d008df6460a46!8m2!3d-5.1363961!4d119.4075414!16s%2Fg%2F11cn7ssqq0!19sChIJJfFJ7rECvy0RRgpG9o0AffA?authuser=0&hl=en&rclk=1,MyCoffee,4.7,-646,Coffee shop
https://www.google.com/maps/place/STORIAMO+COFFE+AND+ROASTERY/data=!4m7!3m6!1s0x2dbee3f281368c37:0xe808bd846fbd850f!8m2!3d-5.153884!4d119.4394774!16s%2Fg%2F11ss7q8tl4!19sChIJN4w2gfLjvi0RD4W9b4S9COg?authuser=0&hl=en&rclk=1,STORIAMO COFFE AND ROASTERY,4.6,-62,Coffee shop
https://www.google.com/maps/place/Kopi+2+SKS/data=!4m7!3m6!1s0x2dbee3e7ab1839af:0xb3a22043a8280e7a!8m2!3d-5.1611758!4d119.4404319!16s%2Fg%2F11mhfp9sx8!19sChIJrzkYq-fjvi0Reg4oqEMgorM?authuser=0&hl=en&rclk=1,Kopi 2 SKS,4.9,-131,Coffee shop
https://www.google.com/maps/place/kopiteori/data=!4m7!3m6!1s0x2dbee2a067f42bc5:0xc50608f3407ed8e0!8m2!3d-5.1572607!4d119.4197325!16s%2Fg%2F11b8d3x83w!19sChIJxSv0Z6Divi0R4Nh-QPMIBsU?authuser=0&hl=en&rclk=1,kopiteori,4.6,"-1,597",Coffee shop
https://www.google.com/maps/place/JAJINI+Co+Brewing+Space/data=!4m7!3m6!1s0x2dbee325d7b9bdeb:0xace1617adc5493fc!8m2!3d-5.1503931!4d119.431417!16s%2Fg%2F11smt1s3hf!19sChIJ67251yXjvi0R_JNU3Hph4aw?authuser=0&hl=en&rclk=1,JAJINI Co Brewing Space,4.9,-54,Coffee shop
https://www.google.com/maps/place/Onkel+John%27s+Coffee+Hasanuddin/data=!4m7!3m6!1s0x2dbf037efb202cb9:0x65e0d0cde6148ee6!8m2!3d-5.1407758!4d119.4106093!16s%2Fg%2F11t_vjh076!19sChIJuSwg-34Dvy0R5o4U5s3Q4GU?authuser=0&hl=en&rclk=1,Onkel John's Coffee Hasanuddin,4.8,-227,Coffee shop
https://www.google.com/maps/place/Social+Barn+Sutomo/data=!4m7!3m6!1s0x2dbf1d6242120413:0x1feb69493f4d3b14!8m2!3d-5.1434739!4d119.4135587!16s%2Fg%2F11rgfpb752!19sChIJEwQSQmIdvy0RFDtNP0lp6x8?authuser=0&hl=en&rclk=1,Social Barn Sutomo,4.5,-773,Coffee shop
https://www.google.com/maps/place/Double+Shot+Cafe/data=!4m7!3m6!1s0x2dbf02a41ecf855f:0x4e2327e7c34f3275!8m2!3d-5.1299723!4d119.4118201!16s%2Fg%2F11b76tw80h!19sChIJX4XPHqQCvy0RdTJPw-cnI04?authuser=0&hl=en&rclk=1,Double Shot Cafe,4.7,-571,Coffee shop
https://www.google.com/maps/place/Eksposed+1.0+Coffee+%26+Eatery/data=!4m7!3m6!1s0x2dbf1d200b3db7c1:0xc3518dbcca7c8a4!8m2!3d-5.1581185!4d119.4177902!16s%2Fg%2F11j7hqvyxq!19sChIJwbc9CyAdvy0RpMinzNsYNQw?authuser=0&hl=en&rclk=1,Eksposed 1.0 Coffee & Eatery,4.5,-322,Coffee shop
https://www.google.com/maps/place/Ceylon+coffee/data=!4m7!3m6!1s0x2dbf03b4e4006425:0xfa11c692c983e0b4!8m2!3d-5.1394958!4d119.4098557!16s%2Fg%2F11q24c_x_b!19sChIJJWQA5LQDvy0RtOCDyZLGEfo?authuser=0&hl=en&rclk=1,Ceylon coffee,4.8,-71,Coffee shop
https://www.google.com/maps/place/Kopi+Api+Coffee+Roasters/data=!4m7!3m6!1s0x2dbee2e8fdec48bb:0x6ef15a6ac20fbab2!8m2!3d-5.1616122!4d119.4497652!16s%2Fg%2F11ckqsxd27!19sChIJu0js_ejivi0RsroPwmpa8W4?authuser=0&hl=en&rclk=1,Kopi Api Coffee Roasters,4.6,-741,Coffee shop
https://www.google.com/maps/place/Konya+Coffee+%26+Eatery+%28Ex-Bonefa%29/data=!4m7!3m6!1s0x2dbee393a21bb68d:0x818033830a6e7929!8m2!3d-5.1462954!4d119.4503679!16s%2Fg%2F11rgc6brlv!19sChIJjbYbopPjvi0RKXluCoMzgIE?authuser=0&hl=en&rclk=1,Konya Coffee & Eatery (Ex-Bonefa),4.7,-68,Cafe
https://www.google.com/maps/place/Arma+Cafe/data=!4m7!3m6!1s0x2dbee39f75cba07f:0xb211e26af4e9f7f7!8m2!3d-5.1637899!4d119.4235217!16s%2Fg%2F11ssng1l4m!19sChIJf6DLdZ_jvi0R9_fp9GriEbI?authuser=0&hl=en&rclk=1,Arma Cafe,4.4,-377,Coffee shop
https://www.google.com/maps/place/Kopi+Riolo/data=!4m7!3m6!1s0x2dbee36ed8647147:0x5f734c14d379f030!8m2!3d-5.1568381!4d119.4200304!16s%2Fg%2F11rj64868j!19sChIJR3Fk2G7jvi0RMPB50xRMc18?authuser=0&hl=en&rclk=1,Kopi Riolo,4.6,-333,Coffee shop
https://www.google.com/maps/place/Kopikost+-+Coffee+%26+Roastery/data=!4m7!3m6!1s0x2dbee3712c0af581:0xaf2d95c47093cd0a!8m2!3d-5.1444941!4d119.452607!16s%2Fg%2F11krgnn7dc!19sChIJgfUKLHHjvi0RCs2TcMSVLa8?authuser=0&hl=en&rclk=1,Kopikost - Coffee & Roastery,4.6,-128,Coffee shop
https://www.google.com/maps/place/Jae+Coffee+Social+Space/data=!4m7!3m6!1s0x2dbee36fd3e4c957:0x91bb03f9afb87493!8m2!3d-5.1629954!4d119.4220192!16s%2Fg%2F11rwyhd950!19sChIJV8nk02_jvi0Rk3S4r_kDu5E?authuser=0&hl=en&rclk=1,Jae Coffee Social Space,4.8,-74,Coffee shop
https://www.google.com/maps/place/Kopi+Teori+New+Chapter/data=!4m7!3m6!1s0x2dbee39ba6212c83:0xe8736846f54a9d0e!8m2!3d-5.1552828!4d119.4401047!16s%2Fg%2F11k860dmzv!19sChIJgywhppvjvi0RDp1K9UZoc-g?authuser=0&hl=en&rclk=1,Kopi Teori New Chapter,4.7,-452,Coffee shop
