link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Expat.+Roasters+CPI+Makassar/data=!4m7!3m6!1s0x2dbf1db33508502f:0xa286abcbf807afca!8m2!3d-5.14906!4d119.3934858!16s%2Fg%2F11wq8hpqr_!19sChIJL1AINbMdvy0Ryq8H-MurhqI?authuser=0&hl=en&rclk=1,Expat. Roasters CPI Makassar,4.6,-268,Coffee shop
https://www.google.com/maps/place/Daun+Coffee/data=!4m7!3m6!1s0x2dbee27ec9d232ef:0xc7aa1204a6b8d66c!8m2!3d-5.1834168!4d119.4222032!16s%2Fg%2F11b77gg78m!19sChIJ7zLSyX7ivi0RbNa4pgQSqsc?authuser=0&hl=en&rclk=1,Daun Coffee,4.4,"-1,628",Coffee shop
https://www.google.com/maps/place/Chalathea+Coffee+and+Eatery+Makassar/data=!4m7!3m6!1s0x2dbee31ed8ed2d8d:0x346a6174cad1cec1!8m2!3d-5.1530114!4d119.4650171!16s%2Fg%2F11xm5nwfws!19sChIJjS3t2B7jvi0Rwc7RynRhajQ?authuser=0&hl=en&rclk=1,Chalathea Coffee and Eatery Makassar,4.8,-24,Coffee shop
https://www.google.com/maps/place/Expat.+Roasters+CPI+Makassar/data=!4m7!3m6!1s0x2dbf1db33508502f:0xa286abcbf807afca!8m2!3d-5.14906!4d119.3934858!16s%2Fg%2F11wq8hpqr_!19sChIJL1AINbMdvy0Ryq8H-MurhqI?authuser=0&hl=en&rclk=1,Expat. Roasters CPI Makassar,4.6,-268,Coffee shop
https://www.google.com/maps/place/Tanamera+Coffee+-+Makassar/data=!4m7!3m6!1s0x2dbf1d457ad1f03d:0x141478b4572af91!8m2!3d-5.1520249!4d119.4041056!16s%2Fg%2F11dftpk1zx!19sChIJPfDRekUdvy0Rka9yRYtHQQE?authuser=0&hl=en&rclk=1,Tanamera Coffee - Makassar,4.6,-954,Coffee shop
https://www.google.com/maps/place/Zona+Cafe/data=!4m7!3m6!1s0x2dbf02b013663743:0xfbe11b7de6890173!8m2!3d-5.1360333!4d119.4048645!16s%2Fg%2F1hm23991w!19sChIJQzdmE7ACvy0RcwGJ5n0b4fs?authuser=0&hl=en&rclk=1,Zona Cafe,4.5,-676,Cafe
https://www.google.com/maps/place/KOZI+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf1ded7f604ac3:0xc5e0410c98f3440b!8m2!3d-5.1557488!4d119.4150235!16s%2Fg%2F11fs31vzfp!19sChIJw0pgf-0dvy0RC0TzmAxB4MU?authuser=0&hl=en&rclk=1,KOZI Coffee Makassar,4.6,-385,Coffee shop
https://www.google.com/maps/place/SS+COFFEE+SPACE/data=!4m7!3m6!1s0x2dbefdbf67f95e07:0x5339055c4aa7222f!8m2!3d-5.1246242!4d119.4293952!16s%2Fg%2F11fks654j1!19sChIJB175Z7_9vi0RLyKnSlwFOVM?authuser=0&hl=en&rclk=1,SS COFFEE SPACE,4.6,-788,Coffee shop
https://www.google.com/maps/place/Squid+Coffee/data=!4m7!3m6!1s0x2dbee357e932b365:0x1cea0d636cfd21d4!8m2!3d-5.1545807!4d119.4410442!16s%2Fg%2F11vcl67k6f!19sChIJZbMy6Vfjvi0R1CH9bGMN6hw?authuser=0&hl=en&rclk=1,Squid Coffee,4.9,-713,Coffee shop
https://www.google.com/maps/place/Postropis+Coffee+%26+Space/data=!4m7!3m6!1s0x2dbefd04e2454fd1:0x7707dc1f4e0e0fb!8m2!3d-5.1329919!4d119.4332702!16s%2Fg%2F11n7p0ff_3!19sChIJ0U9F4gT9vi0R--Dg9MF9cAc?authuser=0&hl=en&rclk=1,Postropis Coffee & Space,4.8,-81,Coffee shop
https://www.google.com/maps/place/Anomali+Coffee+Ratulangi/data=!4m7!3m6!1s0x2dbf1d5f72eba96d:0x464dc7cee5557f59!8m2!3d-5.1581398!4d119.4164025!16s%2Fg%2F11gbxcsnmt!19sChIJbanrcl8dvy0RWX9V5c7HTUY?authuser=0&hl=en&rclk=1,Anomali Coffee Ratulangi,4.5,"-1,636",Coffee shop
https://www.google.com/maps/place/Euphoria+Roasters/data=!4m7!3m6!1s0x2dbee31e88dc4fe5:0xea0bc738f0700ee!8m2!3d-5.1522247!4d119.4488536!16s%2Fg%2F11t6ng20v1!19sChIJ5U_ciB7jvi0R7gAHj3O8oA4?authuser=0&hl=en&rclk=1,Euphoria Roasters,4.8,-39,Coffee shop
https://www.google.com/maps/place/Banua+Coffee/data=!4m7!3m6!1s0x2dbefd3133455b9d:0xc4253006438f200d!8m2!3d-5.1207812!4d119.5024092!16s%2Fg%2F11ngkbtyg9!19sChIJnVtFMzH9vi0RDSCPQwYwJcQ?authuser=0&hl=en&rclk=1,Banua Coffee,4.8,-140,Coffee shop
https://www.google.com/maps/place/Mark+Trees+Cafe/data=!4m7!3m6!1s0x2dbf1d5675e083cb:0x552643a9594070f4!8m2!3d-5.1471596!4d119.4161301!16s%2Fg%2F11bwmfgjl1!19sChIJy4PgdVYdvy0R9HBAWalDJlU?authuser=0&hl=en&rclk=1,Mark Trees Cafe,4.6,-922,Coffee shop
https://www.google.com/maps/place/Kaganga+Coffee+-+Boungenville/data=!4m7!3m6!1s0x2dbee3f376e36c0b:0xf0a2fa94e8c6dc63!8m2!3d-5.1584012!4d119.4448269!16s%2Fg%2F11gy310m7v!19sChIJC2zjdvPjvi0RY9zG6JT6ovA?authuser=0&hl=en&rclk=1,Kaganga Coffee - Boungenville,4.7,-330,Coffee shop
https://www.google.com/maps/place/Noice+Coffee+Roaster/data=!4m7!3m6!1s0x2dbf03a0cf69422b:0x32f7617438b9fa29!8m2!3d-5.137253!4d119.4052609!16s%2Fg%2F11qr3kz5xp!19sChIJK0Jpz6ADvy0RKfq5OHRh9zI?authuser=0&hl=en&rclk=1,Noice Coffee Roaster,4.6,-281,Coffee shop
https://www.google.com/maps/place/Skena+Coffee/data=!4m7!3m6!1s0x2dbf1d007f7c3adb:0xd81190ccc86aebaa!8m2!3d-5.1487837!4d119.4146447!16s%2Fg%2F11vq6kd1h4!19sChIJ2zp8fwAdvy0RqutqyMyQEdg?authuser=0&hl=en&rclk=1,Skena Coffee,4.7,-180,Coffee shop
https://www.google.com/maps/place/Eksposed+1.0+Coffee+%26+Eatery/data=!4m7!3m6!1s0x2dbf1d200b3db7c1:0xc3518dbcca7c8a4!8m2!3d-5.1581185!4d119.4177902!16s%2Fg%2F11j7hqvyxq!19sChIJwbc9CyAdvy0RpMinzNsYNQw?authuser=0&hl=en&rclk=1,Eksposed 1.0 Coffee & Eatery,4.5,-322,Coffee shop
https://www.google.com/maps/place/Djournal+Coffee+-+Trans+Studio+Makassar/data=!4m7!3m6!1s0x2dbf1d001e1eefc1:0x1d6083146059db24!8m2!3d-5.1592092!4d119.3942765!16s%2Fg%2F11vsl3w58f!19sChIJwe8eHgAdvy0RJNtZYBSDYB0?authuser=0&hl=en&rclk=1,Djournal Coffee - Trans Studio Makassar,4.9,-371,Coffee shop
https://www.google.com/maps/place/Social+Barn+Sutomo/data=!4m7!3m6!1s0x2dbf1d6242120413:0x1feb69493f4d3b14!8m2!3d-5.1434739!4d119.4135587!16s%2Fg%2F11rgfpb752!19sChIJEwQSQmIdvy0RFDtNP0lp6x8?authuser=0&hl=en&rclk=1,Social Barn Sutomo,4.5,-773,Coffee shop
https://www.google.com/maps/place/Onkel+John%27s+Coffee+Hasanuddin/data=!4m7!3m6!1s0x2dbf037efb202cb9:0x65e0d0cde6148ee6!8m2!3d-5.1407758!4d119.4106093!16s%2Fg%2F11t_vjh076!19sChIJuSwg-34Dvy0R5o4U5s3Q4GU?authuser=0&hl=en&rclk=1,Onkel John's Coffee Hasanuddin,4.8,-227,Coffee shop
https://www.google.com/maps/place/Toarco+Toraja+Coffee/data=!4m7!3m6!1s0x2dbefd54e41d915b:0x720511cf0e10ed40!8m2!3d-5.1409344!4d119.4212115!16s%2Fg%2F11b77ktxp9!19sChIJW5Ed5FT9vi0RQO0QDs8RBXI?authuser=0&hl=en&rclk=1,Toarco Toraja Coffee,4.5,"-1,157",Coffee shop
https://www.google.com/maps/place/Kopikost+-+Coffee+%26+Roastery/data=!4m7!3m6!1s0x2dbee3712c0af581:0xaf2d95c47093cd0a!8m2!3d-5.1444941!4d119.452607!16s%2Fg%2F11krgnn7dc!19sChIJgfUKLHHjvi0RCs2TcMSVLa8?authuser=0&hl=en&rclk=1,Kopikost - Coffee & Roastery,4.6,-128,Coffee shop
https://www.google.com/maps/place/Cocospace+Cafe/data=!4m7!3m6!1s0x2dbee3e369f1b4d1:0xd5f7c97690bc1a37!8m2!3d-5.1518531!4d119.4202939!16s%2Fg%2F11pzk7cfpz!19sChIJ0bTxaePjvi0RNxq8kHbJ99U?authuser=0&hl=en&rclk=1,Cocospace Cafe,4.9,-796,Cafe
https://www.google.com/maps/place/STORIAMO+COFFE+AND+ROASTERY/data=!4m7!3m6!1s0x2dbee3f281368c37:0xe808bd846fbd850f!8m2!3d-5.153884!4d119.4394774!16s%2Fg%2F11ss7q8tl4!19sChIJN4w2gfLjvi0RD4W9b4S9COg?authuser=0&hl=en&rclk=1,STORIAMO COFFE AND ROASTERY,4.6,-62,Coffee shop
https://www.google.com/maps/place/Tamamito+Coffee/data=!4m7!3m6!1s0x2dbee3e419ccd0f7:0xf5aacca41610ba53!8m2!3d-5.1793896!4d119.4614204!16s%2Fg%2F11sx2nq22z!19sChIJ99DMGeTjvi0RU7oQFqTMqvU?authuser=0&hl=en&rclk=1,Tamamito Coffee,4.9,-68,Coffee shop
https://www.google.com/maps/place/Daun+Coffee+Monginsidi/data=!4m7!3m6!1s0x2dbee313d767c627:0xccd863a8cd6f7a25!8m2!3d-5.1493706!4d119.4274645!16s%2Fg%2F11j7jl9ngl!19sChIJJ8Zn1xPjvi0RJXpvzahj2Mw?authuser=0&hl=en&rclk=1,Daun Coffee Monginsidi,4.5,"-1,010",Coffee shop
https://www.google.com/maps/place/Melos+Coffee+%26+Eatery/data=!4m7!3m6!1s0x2dbefd737269bf67:0x7ba1cb8b42091d12!8m2!3d-5.1354544!4d119.434586!16s%2Fg%2F11ptn4r6p9!19sChIJZ79pcnP9vi0REh0JQovLoXs?authuser=0&hl=en&rclk=1,Melos Coffee & Eatery,4.3,-311,Coffee shop
https://www.google.com/maps/place/Paskop.co/data=!4m7!3m6!1s0x2dbee32f22aeb5d3:0x9bff33639d4051ad!8m2!3d-5.167445!4d119.431145!16s%2Fg%2F11f77yn8hp!19sChIJ07WuIi_jvi0RrVFAnWMz_5s?authuser=0&hl=en&rclk=1,Paskop.co,4.6,-635,Coffee shop
https://www.google.com/maps/place/Ceylon+coffee/data=!4m7!3m6!1s0x2dbf03b4e4006425:0xfa11c692c983e0b4!8m2!3d-5.1394958!4d119.4098557!16s%2Fg%2F11q24c_x_b!19sChIJJWQA5LQDvy0RtOCDyZLGEfo?authuser=0&hl=en&rclk=1,Ceylon coffee,4.8,-71,Coffee shop
https://www.google.com/maps/place/Umbra+Coffee+%26+Roastery/data=!4m7!3m6!1s0x2dbee2a12bd0bb85:0x360475a307357237!8m2!3d-5.1563994!4d119.4210322!16s%2Fg%2F11ggbvqkqr!19sChIJhbvQK6Hivi0RN3I1B6N1BDY?authuser=0&hl=en&rclk=1,Umbra Coffee & Roastery,4.7,-266,Coffee shop
https://www.google.com/maps/place/Double+Shot+Cafe/data=!4m7!3m6!1s0x2dbf02a41ecf855f:0x4e2327e7c34f3275!8m2!3d-5.1299723!4d119.4118201!16s%2Fg%2F11b76tw80h!19sChIJX4XPHqQCvy0RdTJPw-cnI04?authuser=0&hl=en&rclk=1,Double Shot Cafe,4.7,-571,Coffee shop
https://www.google.com/maps/place/Jae+Coffee+Social+Space/data=!4m7!3m6!1s0x2dbee36fd3e4c957:0x91bb03f9afb87493!8m2!3d-5.1629954!4d119.4220192!16s%2Fg%2F11rwyhd950!19sChIJV8nk02_jvi0Rk3S4r_kDu5E?authuser=0&hl=en&rclk=1,Jae Coffee Social Space,4.8,-74,Coffee shop
https://www.google.com/maps/place/Black+Canyon+Coffee/data=!4m7!3m6!1s0x2dbee2eb32015267:0xebb05b88dfe8c4b4!8m2!3d-5.1626063!4d119.441512!16s%2Fg%2F11f158ly_1!19sChIJZ1IBMuvivi0RtMTo34hbsOs?authuser=0&hl=en&rclk=1,Black Canyon Coffee,4.5,"-1,594",Coffee shop
https://www.google.com/maps/place/THE+ICON+BEACH+LOUNGE+%26+CAFE/data=!4m7!3m6!1s0x2dbee3924b3f0631:0xd78c9fe5303d2ea1!8m2!3d-5.147356!4d119.395425!16s%2Fg%2F11smqkvtyd!19sChIJMQY_S5Ljvi0RoS49MOWfjNc?authuser=0&hl=en&rclk=1,THE ICON BEACH LOUNGE & CAFE,4.6,"-1,009",Cafe
https://www.google.com/maps/place/Coffee+Lovers/data=!4m7!3m6!1s0x2dbefd331129048f:0xec548962d2f7b8f8!8m2!3d-5.1394343!4d119.4490027!16s%2Fg%2F11b77ss95z!19sChIJjwQpETP9vi0R-Lj30mKJVOw?authuser=0&hl=en&rclk=1,Coffee Lovers,4.4,-981,Coffee shop
https://www.google.com/maps/place/Kopi+Teori+New+Chapter/data=!4m7!3m6!1s0x2dbee39ba6212c83:0xe8736846f54a9d0e!8m2!3d-5.1552828!4d119.4401047!16s%2Fg%2F11k860dmzv!19sChIJgywhppvjvi0RDp1K9UZoc-g?authuser=0&hl=en&rclk=1,Kopi Teori New Chapter,4.7,-452,Coffee shop
https://www.google.com/maps/place/Goodfields+Makassar/data=!4m7!3m6!1s0x2dbefdb51d196ea9:0xbd454207d75d83cd!8m2!3d-5.1395574!4d119.4107145!16s%2Fg%2F11spwzvd52!19sChIJqW4ZHbX9vi0RzYNd1wdCRb0?authuser=0&hl=en&rclk=1,Goodfields Makassar,4.7,"-1,276",Cafe
https://www.google.com/maps/place/kopiteori/data=!4m7!3m6!1s0x2dbee2a067f42bc5:0xc50608f3407ed8e0!8m2!3d-5.1572607!4d119.4197325!16s%2Fg%2F11b8d3x83w!19sChIJxSv0Z6Divi0R4Nh-QPMIBsU?authuser=0&hl=en&rclk=1,kopiteori,4.6,"-1,597",Coffee shop
https://www.google.com/maps/place/Sagaz+Cafe+%26+Roastery/data=!4m7!3m6!1s0x2dbee3ceebea8a8d:0x686a78026934bf70!8m2!3d-5.1581959!4d119.4209963!16s%2Fg%2F11v074m6nq!19sChIJjYrq687jvi0RcL80aQJ4amg?authuser=0&hl=en&rclk=1,Sagaz Cafe & Roastery,4.6,-46,Coffee shop
https://www.google.com/maps/place/MyCoffee/data=!4m7!3m6!1s0x2dbf02b1ee49f125:0xf07d008df6460a46!8m2!3d-5.1363961!4d119.4075414!16s%2Fg%2F11cn7ssqq0!19sChIJJfFJ7rECvy0RRgpG9o0AffA?authuser=0&hl=en&rclk=1,MyCoffee,4.7,-646,Coffee shop
https://www.google.com/maps/place/COFFEE+PLACE/data=!4m7!3m6!1s0x2dbee2ea5ef639ff:0xbb899a20a524920d!8m2!3d-5.1607921!4d119.4442301!16s%2Fg%2F11csb2mx7s!19sChIJ_zn2Xurivi0RDZIkpSCaibs?authuser=0&hl=en&rclk=1,COFFEE PLACE,4.6,-359,Coffee shop
https://www.google.com/maps/place/Kaldi+House+Coffee/data=!4m7!3m6!1s0x2dbefd4832fa19b1:0x87c583e3dc3e8051!8m2!3d-5.1400208!4d119.4226264!16s%2Fg%2F11xcjj3601!19sChIJsRn6Mkj9vi0RUYA-3OODxYc?authuser=0&hl=en&rclk=1,Kaldi House Coffee,4.9,-320,Cafe
https://www.google.com/maps/place/Kopi+Riolo/data=!4m7!3m6!1s0x2dbee36ed8647147:0x5f734c14d379f030!8m2!3d-5.1568381!4d119.4200304!16s%2Fg%2F11rj64868j!19sChIJR3Fk2G7jvi0RMPB50xRMc18?authuser=0&hl=en&rclk=1,Kopi Riolo,4.6,-333,Coffee shop
https://www.google.com/maps/place/The+hills+coffee/data=!4m7!3m6!1s0x2dbee363e78a1181:0x95f74e31b4661433!8m2!3d-5.1562683!4d119.4219439!16s%2Fg%2F11k3qpl_vc!19sChIJgRGK52Pjvi0RMxRmtDFO95U?authuser=0&hl=en&rclk=1,The hills coffee,4.1,-232,Coffee shop
https://www.google.com/maps/place/Konya+Coffee+%26+Eatery+%28Ex-Bonefa%29/data=!4m7!3m6!1s0x2dbee393a21bb68d:0x818033830a6e7929!8m2!3d-5.1462954!4d119.4503679!16s%2Fg%2F11rgc6brlv!19sChIJjbYbopPjvi0RKXluCoMzgIE?authuser=0&hl=en&rclk=1,Konya Coffee & Eatery (Ex-Bonefa),4.7,-68,Cafe
https://www.google.com/maps/place/Kaori+Coffee/data=!4m7!3m6!1s0x2dbee34a55a680e5:0xe9956664af25feaa!8m2!3d-5.1594614!4d119.4442301!16s%2Fg%2F11tn9843yh!19sChIJ5YCmVUrjvi0Rqv4lr2Rmlek?authuser=0&hl=en&rclk=1,Kaori Coffee,4.9,-65,Coffee shop
https://www.google.com/maps/place/EIGHTEEN+Eatery/data=!4m7!3m6!1s0x2dbee3d8c4ad8291:0x7ec5564f106218ac!8m2!3d-5.15163!4d119.4216345!16s%2Fg%2F11hsf5pfc3!19sChIJkYKtxNjjvi0RrBhiEE9WxX4?authuser=0&hl=en&rclk=1,EIGHTEEN Eatery,4.7,-406,Asian
https://www.google.com/maps/place/Kopi+Api+Coffee+Roasters/data=!4m7!3m6!1s0x2dbee2e8fdec48bb:0x6ef15a6ac20fbab2!8m2!3d-5.1616122!4d119.4497652!16s%2Fg%2F11ckqsxd27!19sChIJu0js_ejivi0RsroPwmpa8W4?authuser=0&hl=en&rclk=1,Kopi Api Coffee Roasters,4.6,-741,Coffee shop
https://www.google.com/maps/place/Coffee+Solution/data=!4m7!3m6!1s0x2dbee3e8032dbdf7:0x255d4a82bc74661a!8m2!3d-5.1761831!4d119.4574832!16s%2Fg%2F11kptnr6wz!19sChIJ970tA-jjvi0RGmZ0vIJKXSU?authuser=0&hl=en&rclk=1,Coffee Solution,4.7,-39,Coffee shop
https://www.google.com/maps/place/Diandra+Coffee+Makassar/data=!4m7!3m6!1s0x2dbee3007d480f17:0x62edb1bfa98e616!8m2!3d-5.1583712!4d119.451592!16s%2Fg%2F11vm9_1ywr!19sChIJFw9IfQDjvi0RFuaY-hvbLgY?authuser=0&hl=en&rclk=1,Diandra Coffee Makassar,4.7,-44,Coffee shop
https://www.google.com/maps/place/Kaffeine+Makassar/data=!4m7!3m6!1s0x2dbf1d7e2b758cdd:0xdad1f20afc7030ac!8m2!3d-5.1432426!4d119.4137776!16s%2Fg%2F11jvb_q0k1!19sChIJ3Yx1K34dvy0RrDBw_Ary0do?authuser=0&hl=en&rclk=1,Kaffeine Makassar,4.6,-473,Cafe
https://www.google.com/maps/place/Toko+Kopi+Ujung/data=!4m7!3m6!1s0x2dbf02b1d06b879d:0x3456b520bd39d0a2!8m2!3d-5.1373193!4d119.4059802!16s%2Fg%2F1hm4vlkv2!19sChIJnYdr0LECvy0RotA5vSC1VjQ?authuser=0&hl=en&rclk=1,Toko Kopi Ujung,4.5,-524,Coffee shop
https://www.google.com/maps/place/Tanamera+Coffee+-+Makassar/data=!4m7!3m6!1s0x2dbf1d457ad1f03d:0x141478b4572af91!8m2!3d-5.1520249!4d119.4041056!16s%2Fg%2F11dftpk1zx!19sChIJPfDRekUdvy0Rka9yRYtHQQE?authuser=0&hl=en&rclk=1,Tanamera Coffee - Makassar,4.6,-954,Coffee shop
https://www.google.com/maps/place/Zona+Cafe/data=!4m7!3m6!1s0x2dbf02b013663743:0xfbe11b7de6890173!8m2!3d-5.1360333!4d119.4048645!16s%2Fg%2F1hm23991w!19sChIJQzdmE7ACvy0RcwGJ5n0b4fs?authuser=0&hl=en&rclk=1,Zona Cafe,4.5,-676,Cafe
https://www.google.com/maps/place/Ngopi+Santai/data=!4m7!3m6!1s0x2dbee3820e882865:0x5e6e371b60e7fa0c!8m2!3d-5.1592494!4d119.4186329!16s%2Fg%2F11fj__05c8!19sChIJZSiIDoLjvi0RDPrnYBs3bl4?authuser=0&hl=en&rclk=1,Ngopi Santai,4.7,-368,Coffee shop
https://www.google.com/maps/place/CAFE+DOMINO+MAKASSAR/data=!4m7!3m6!1s0x2dbee3cf84da9e13:0xc1a6c3689d8b440!8m2!3d-5.1511068!4d119.4769739!16s%2Fg%2F11pz01gzkt!19sChIJE57ahM_jvi0RQLTYiTZsGgw?authuser=0&hl=en&rclk=1,CAFE DOMINO MAKASSAR,4.8,-61,Coffee shop
https://www.google.com/maps/place/Coffee+by+BaDjua/data=!4m7!3m6!1s0x2dbee3d6c9e3ec67:0x276dd60b257f3159!8m2!3d-5.1777993!4d119.4367929!16s%2Fg%2F11rwycfnjv!19sChIJZ-zjydbjvi0RWTF_JQvWbSc?authuser=0&hl=en&rclk=1,Coffee by BaDjua,4.5,-60,Cafe
https://www.google.com/maps/place/Kedai+168+Makassar/data=!4m7!3m6!1s0x2dbee3ea138776e1:0x13024086d71528e0!8m2!3d-5.1610646!4d119.4532471!16s%2Fg%2F11tjjv9q89!19sChIJ4XaHE-rjvi0R4CgV14ZAAhM?authuser=0&hl=en&rclk=1,Kedai 168 Makassar,4.5,-275,Coffee shop
https://www.google.com/maps/place/RABICA+COFFEE+BAR/data=!4m7!3m6!1s0x2dbee33d6a736e19:0x96a47cddc1bee96a!8m2!3d-5.1826286!4d119.4460513!16s%2Fg%2F11kj3h6p7b!19sChIJGW5zaj3jvi0Raum-wd18pJY?authuser=0&hl=en&rclk=1,RABICA COFFEE BAR,4.8,-52,Coffee shop
https://www.google.com/maps/place/Nol+Tiga+Coffee/data=!4m7!3m6!1s0x2dbee3153ec25627:0x6ee291557fd9f7f6!8m2!3d-5.1607775!4d119.4549921!16s%2Fg%2F11p3hmw16n!19sChIJJ1bCPhXjvi0R9vfZf1WR4m4?authuser=0&hl=en&rclk=1,Nol Tiga Coffee,4.2,-89,Coffee shop
https://www.google.com/maps/place/Koppi+Makassar/data=!4m7!3m6!1s0x2dbefd34f300372b:0x5427dc086be165c4!8m2!3d-5.123484!4d119.5075127!16s%2Fg%2F11txv8xg3_!19sChIJKzcA8zT9vi0RxGXhawjcJ1Q?authuser=0&hl=en&rclk=1,Koppi Makassar,4.7,-140,Coffee shop
https://www.google.com/maps/place/Kopi+2+SKS/data=!4m7!3m6!1s0x2dbee3e7ab1839af:0xb3a22043a8280e7a!8m2!3d-5.1611758!4d119.4404319!16s%2Fg%2F11mhfp9sx8!19sChIJrzkYq-fjvi0Reg4oqEMgorM?authuser=0&hl=en&rclk=1,Kopi 2 SKS,4.9,-131,Coffee shop
https://www.google.com/maps/place/TOKIO+COFFEE+LAB./data=!4m7!3m6!1s0x2dbf1d4e8edcc16f:0x6624e878498791fd!8m2!3d-5.1477248!4d119.4097992!16s%2Fg%2F11h3ddsblb!19sChIJb8Hcjk4dvy0R_ZGHSXjoJGY?authuser=0&hl=en&rclk=1,TOKIO COFFEE LAB.,4.6,-186,Coffee shop
https://www.google.com/maps/place/NORDU+Coffee+Makassar/data=!4m7!3m6!1s0x2dbf1dace68b142d:0x95fdbb325e205f8c!8m2!3d-5.1427546!4d119.4142993!16s%2Fg%2F11swkykb1j!19sChIJLRSL5qwdvy0RjF8gXjK7_ZU?authuser=0&hl=en&rclk=1,NORDU Coffee Makassar,4.3,-334,Cafe
https://www.google.com/maps/place/Kapakata+Coffee+Roaster/data=!4m7!3m6!1s0x2dbf1dad0227c461:0xf7bb79886f30a00e!8m2!3d-5.1461227!4d119.4178534!16s%2Fg%2F11m9xtczwh!19sChIJYcQnAq0dvy0RDqAwb4h5u_c?authuser=0&hl=en&rclk=1,Kapakata Coffee Roaster,4.9,-47,Cafe
https://www.google.com/maps/place/Arma+Cafe/data=!4m7!3m6!1s0x2dbee39f75cba07f:0xb211e26af4e9f7f7!8m2!3d-5.1637899!4d119.4235217!16s%2Fg%2F11ssng1l4m!19sChIJf6DLdZ_jvi0R9_fp9GriEbI?authuser=0&hl=en&rclk=1,Arma Cafe,4.4,-377,Coffee shop
https://www.google.com/maps/place/District+27+Coffee/data=!4m7!3m6!1s0x2dbf1d0046fd8dfb:0xcf3296b4449e5659!8m2!3d-5.1510356!4d119.4147544!16s%2Fg%2F11wx8l1q97!19sChIJ-439RgAdvy0RWVaeRLSWMs8?authuser=0&hl=en&rclk=1,District 27 Coffee,4.5,-104,Cafe
"https://www.google.com/maps/place/Fore+Coffee+-+Sultan+Hasanuddin,+Makassar/data=!4m7!3m6!1s0x2dbf0341800a9fed:0xff94e33265358fdc!8m2!3d-5.140985!4d119.410828!16s%2Fg%2F11v5dl8p76!19sChIJ7Z8KgEEDvy0R3I81ZTLjlP8?authuser=0&hl=en&rclk=1","Fore Coffee - Sultan Hasanuddin, Makassar",4.4,-361,Coffee shop
https://www.google.com/maps/place/Saunk+Coffee+and+Resto/data=!4m7!3m6!1s0x2dbee3d48f03d62f:0xc1619efbee81654d!8m2!3d-5.1531375!4d119.4409219!16s%2Fg%2F11sg99m4jy!19sChIJL9YDj9Tjvi0RTWWB7vueYcE?authuser=0&hl=en&rclk=1,Saunk Coffee and Resto,4.7,-929,Restaurant
https://www.google.com/maps/place/Fireflies+Coffee+Pattimura/data=!4m7!3m6!1s0x2dbf02afd536c67f:0x8177e4100160ef5a!8m2!3d-5.1362346!4d119.4071538!16s%2Fg%2F1hc3b3jvs!19sChIJf8Y21a8Cvy0RWu9gARDkd4E?authuser=0&hl=en&rclk=1,Fireflies Coffee Pattimura,4.4,"-1,108",Coffee shop
https://www.google.com/maps/place/Nucifera+Cafe+%26+Pastry/data=!4m7!3m6!1s0x2dbee33dff3a6fcf:0x36abdfe9e12a7c33!8m2!3d-5.1568909!4d119.4218296!16s%2Fg%2F11t54qgt2f!19sChIJz286_z3jvi0RM3wq4enfqzY?authuser=0&hl=en&rclk=1,Nucifera Cafe & Pastry,4.4,-263,Cafe
https://www.google.com/maps/place/VISITO+COFFEE/data=!4m7!3m6!1s0x2dbee3000e03248d:0x167fbb87f7b5e427!8m2!3d-5.1757897!4d119.4456566!16s%2Fg%2F11xdzk_p_2!19sChIJjSQDDgDjvi0RJ-S194e7fxY?authuser=0&hl=en&rclk=1,VISITO COFFEE,4.9,-159,Cafe
https://www.google.com/maps/place/Cafe+De+Capitol/data=!4m7!3m6!1s0x2dbee3df4f4ef4d3:0x157ec3f926d4e516!8m2!3d-5.1493798!4d119.4751936!16s%2Fg%2F11j463fshl!19sChIJ0_ROT9_jvi0RFuXUJvnDfhU?authuser=0&hl=en&rclk=1,Cafe De Capitol,4.5,-322,Cafe
https://www.google.com/maps/place/Monolith+Coffee/data=!4m7!3m6!1s0x2dbee30047bb10a9:0x10d645473588e992!8m2!3d-5.1514788!4d119.4396204!16s%2Fg%2F11wnzmqfdt!19sChIJqRC7RwDjvi0RkumINUdF1hA?authuser=0&hl=en&rclk=1,Monolith Coffee,4.8,-88,Coffee shop
https://www.google.com/maps/place/LaMierra+Coffee+and+records/data=!4m7!3m6!1s0x2dbee30075bb68e7:0x5cd0f5130f0922bc!8m2!3d-5.1501327!4d119.4212447!16s%2Fg%2F11lf13n2tx!19sChIJ52i7dQDjvi0RvCIJDxP10Fw?authuser=0&hl=en&rclk=1,LaMierra Coffee and records,4.9,-35,Coffee shop
https://www.google.com/maps/place/Delicate+Society/data=!4m7!3m6!1s0x2dbee31243a2244f:0xf7c8bf83ae35e055!8m2!3d-5.1604722!4d119.4209978!16s%2Fg%2F11fjy4dgq_!19sChIJTySiQxLjvi0RVeA1roO_yPc?authuser=0&hl=en&rclk=1,Delicate Society,4.5,-560,Cafe
