link,name,rating,num_reviewers,type
https://www.google.com/maps/place/Maison+De+Kolong/data=!4m7!3m6!1s0x2dbee30047c46bfd:0xefffc47235efc557!8m2!3d-5.1439146!4d119.4960439!16s%2Fg%2F11x1gvv9hj!19sChIJ_WvERwDjvi0RV8XvNXLE_-8?authuser=0&hl=en&rclk=1,Maison De Kolong,4.7,-55,Coffee shop
https://www.google.com/maps/place/Luc%C3%A9+Gelato/data=!4m7!3m6!1s0x2dbf03d22c15c955:0x4319127eb651fae7!8m2!3d-5.1271194!4d119.4087565!16s%2Fg%2F11f7r0b637!19sChIJVckVLNIDvy0R5_pRtn4SGUM?authuser=0&hl=en&rclk=1,Lucé Gelato,4.9,"-3,529",Cafe
https://www.google.com/maps/place/Taobun/data=!4m7!3m6!1s0x2dbf1d9e8ffef533:0x3b6f886ec3f09860!8m2!3d-5.1606053!4d119.4088329!16s%2Fg%2F11pv0g9j__!19sChIJM_X-j54dvy0RYJjww26Ibzs?authuser=0&hl=en&rclk=1,Taobun,4.4,-361,Coffee shop
https://www.google.com/maps/place/SIJA+PETTARANI/data=!4m7!3m6!1s0x2dbee3244b722cb7:0x46e2660c6753a569!8m2!3d-5.1467249!4d119.4393314!16s%2Fg%2F11j0bqrf0r!19sChIJtyxySyTjvi0RaaVTZwxm4kY?authuser=0&hl=en&rclk=1,SIJA PETTARANI,4.8,-118,Cafe
https://www.google.com/maps/place/TOMORO+COFFEE+LANDAK+MAKASSAR/data=!4m7!3m6!1s0x2dbee300692cdfbf:0xbdd83605c71af35e!8m2!3d-5.1652834!4d119.426257!16s%2Fg%2F11w3k64z9p!19sChIJv98saQDjvi0RXvMaxwU22L0?authuser=0&hl=en&rclk=1,TOMORO COFFEE LANDAK MAKASSAR,4.7,-90,Coffee shop
https://www.google.com/maps/place/Panbakers+Latimojong/data=!4m7!3m6!1s0x2dbee2abaea30ac1:0xfd19325dfb81bb1b!8m2!3d-5.1449618!4d119.4210281!16s%2Fg%2F11f38tmsz4!19sChIJwQqjrqvivi0RG7uB-10yGf0?authuser=0&hl=en&rclk=1,Panbakers Latimojong,4.7,"-2,488",Brunch
https://www.google.com/maps/place/MAKASSAR+ELITE/data=!4m7!3m6!1s0x2dbee380d1637ad1:0x59218aa86798d1d1!8m2!3d-5.1591513!4d119.437208!16s%2Fg%2F11gxqn0vqr!19sChIJ0Xpj0YDjvi0R0dGYZ6iKIVk?authuser=0&hl=en&rclk=1,MAKASSAR ELITE,5,-23,Cafe
https://www.google.com/maps/place/R%C3%A9ims+Coffee/data=!4m7!3m6!1s0x2dbee2c231629fef:0x849575f051e5e013!8m2!3d-5.1574411!4d119.4479794!16s%2Fg%2F11g01ty7sm!19sChIJ759iMcLivi0RE-DlUfB1lYQ?authuser=0&hl=en&rclk=1,Réims Coffee,4.5,-15,Cafe
https://www.google.com/maps/place/Kopi%27ngumpul/data=!4m7!3m6!1s0x2dbefdb074641659:0x2bc80ff6ee6a433c!8m2!3d-5.1346268!4d119.4790314!16s%2Fg%2F11qnjztsvr!19sChIJWRZkdLD9vi0RPENq7vYPyCs?authuser=0&hl=en&rclk=1,Kopi'ngumpul,4.7,-50,Coffee shop
https://www.google.com/maps/place/Kedai+Kopi+Enteng/data=!4m7!3m6!1s0x2dbee3f6c285174f:0xf070bcb835372f1a!8m2!3d-5.1701372!4d119.4983191!16s%2Fg%2F11pkhvrsry!19sChIJTxeFwvbjvi0RGi83Nbi8cPA?authuser=0&hl=en&rclk=1,Kedai Kopi Enteng,4.4,-36,Coffee shop
https://www.google.com/maps/place/R%2B%2B+Perintis+%28closed%29/data=!4m7!3m6!1s0x2dbefd90273b6b6f:0x1cbb79fa1b3846ce!8m2!3d-5.12704!4d119.5012654!16s%2Fg%2F11rd3hd9kz!19sChIJb2s7J5D9vi0RzkY4G_p5uxw?authuser=0&hl=en&rclk=1,R++ Perintis (closed),4.4,-385,Restaurant
https://www.google.com/maps/place/The+Gade+Coffee+%26+Gold+Makassar/data=!4m7!3m6!1s0x2dbee2bcbdc201a7:0x7b837696237546eb!8m2!3d-5.1320886!4d119.5001018!16s%2Fg%2F11fy_136nm!19sChIJpwHCvbzivi0R60Z1I5Z2g3s?authuser=0&hl=en&rclk=1,The Gade Coffee & Gold Makassar,4.5,-323,Coffee shop
https://www.google.com/maps/place/Just+Coffee/data=!4m7!3m6!1s0x2dbee2be186ff295:0x200bd6f92ea77213!8m2!3d-5.1594999!4d119.4366072!16s%2Fg%2F11b_00x8t8!19sChIJlfJvGL7ivi0RE3KnLvnWCyA?authuser=0&hl=en&rclk=1,Just Coffee,4.5,-341,Restaurant
https://www.google.com/maps/place/Janji+Jiwa+%26+Jiwa+Toast+CPI/data=!4m7!3m6!1s0x2dbf1d9b54779061:0x90d63a03c8fed81b!8m2!3d-5.1494015!4d119.3981171!16s%2Fg%2F11rql84hkd!19sChIJYZB3VJsdvy0RG9j-yAM61pA?authuser=0&hl=en&rclk=1,Janji Jiwa & Jiwa Toast CPI,4.6,-266,Coffee shop
https://www.google.com/maps/place/Double+Shot+Cafe/data=!4m7!3m6!1s0x2dbee34a725a7aeb:0x5ee61258a7a94721!8m2!3d-5.176119!4d119.4402093!16s%2Fg%2F11h1073qg2!19sChIJ63packrjvi0RIUepp1gS5l4?authuser=0&hl=en&rclk=1,Double Shot Cafe,4.9,-19,Cafe
https://www.google.com/maps/place/Kopi+Boegiz+Perdos/data=!4m7!3m6!1s0x2dbee34c51baeacf:0x343d7fc68adc9f32!8m2!3d-5.1414662!4d119.4958185!16s%2Fg%2F11b77jktbd!19sChIJz-q6UUzjvi0RMp_cisZ_PTQ?authuser=0&hl=en&rclk=1,Kopi Boegiz Perdos,4.5,-185,Coffee shop
https://www.google.com/maps/place/Stratego+Board+Game+Makassar+%28Lantai+3+partner+cafe+and+space%29/data=!4m7!3m6!1s0x2dbee300361f6b95:0xcf599900387cb68f!8m2!3d-5.1462799!4d119.4688974!16s%2Fg%2F11xmxsz3pd!19sChIJlWsfNgDjvi0Rj7Z8OACZWc8?authuser=0&hl=en&rclk=1,Stratego Board Game Makassar (Lantai 3 partner cafe and space),4.9,-57,Board game club
https://www.google.com/maps/place/Warkop+LaKopi+Hertasning/data=!4m7!3m6!1s0x2dbee3cf936f8017:0x591d31a8babfad78!8m2!3d-5.1620018!4d119.440516!16s%2Fg%2F11gx_xdgln!19sChIJF4Bvk8_jvi0ReK2_uqgxHVk?authuser=0&hl=en&rclk=1,Warkop LaKopi Hertasning,4.5,"-1,386",Coffee shop
https://www.google.com/maps/place/Bento+Kopi+Makassar/data=!4m7!3m6!1s0x2dbefd00103992cf:0x436d76b242d70a22!8m2!3d-5.1350507!4d119.4974004!16s%2Fg%2F11y81jhfht!19sChIJz5I5EAD9vi0RIgrXQrJ2bUM?authuser=0&hl=en&rclk=1,Bento Kopi Makassar,4.5,-307,Cafe
"https://www.google.com/maps/place/Fore+Coffee+-+Sultan+Alauddin,+Makassar/data=!4m7!3m6!1s0x2dbee3007ec6e059:0x5c4ed26073b6c113!8m2!3d-5.1795973!4d119.440305!16s%2Fg%2F11v_8sbz7f!19sChIJWeDGfgDjvi0RE8G2c2DSTlw?authuser=0&hl=en&rclk=1","Fore Coffee - Sultan Alauddin, Makassar",4,-123,Cafe
https://www.google.com/maps/place/Kopi+Qita/data=!4m7!3m6!1s0x2dbefd64598223a5:0xddc8faa41210c29d!8m2!3d-5.1404158!4d119.4216685!16s%2Fg%2F11y66v9djl!19sChIJpSOCWWT9vi0RncIQEqT6yN0?authuser=0&hl=en&rclk=1,Kopi Qita,4.6,-28,Coffee shop
https://www.google.com/maps/place/SapuLidi+FoodCourt/data=!4m7!3m6!1s0x2dbee3a4fee31f51:0x3ca7e8854ae2c021!8m2!3d-5.1449471!4d119.4659506!16s%2Fg%2F11rg8800wb!19sChIJUR_j_qTjvi0RIcDiSoXopzw?authuser=0&hl=en&rclk=1,SapuLidi FoodCourt,4.4,-117,Cafe
https://www.google.com/maps/place/Warunk+Ropang+Perintis/data=!4m7!3m6!1s0x2dbefd7e34cecc57:0xad8380bf9d3f4e81!8m2!3d-5.1271551!4d119.5009196!16s%2Fg%2F11rvlpwcy_!19sChIJV8zONH79vi0RgU4_nb-Ag60?authuser=0&hl=en&rclk=1,Warunk Ropang Perintis,4.3,-405,Restaurant
https://www.google.com/maps/place/Crematology+X+Makassar/data=!4m7!3m6!1s0x2dbf1d0ae24b7001:0xe5b854bb0f0e1aa0!8m2!3d-5.1521777!4d119.4041426!16s%2Fg%2F11fct7ctjp!19sChIJAXBL4godvy0RoBoOD7tUuOU?authuser=0&hl=en&rclk=1,Crematology X Makassar,4.5,-58,Coffee shop
https://www.google.com/maps/place/Dupli+Dining+%26+Lounge/data=!4m7!3m6!1s0x2dbf1d006d8313a1:0x926df2502eba6734!8m2!3d-5.1689413!4d119.3890611!16s%2Fg%2F11vqt2vsp_!19sChIJoRODbQAdvy0RNGe6LlDybZI?authuser=0&hl=en&rclk=1,Dupli Dining & Lounge,3.7,-193,Bar
https://www.google.com/maps/place/TEMAN+LAWAS+COFFEE+HOUSE/data=!4m7!3m6!1s0x2dbee325f59f1289:0x600e5d51a6911c1f!8m2!3d-5.1639025!4d119.4550612!16s%2Fg%2F11j59r_5mc!19sChIJiRKf9SXjvi0RHxyRplFdDmA?authuser=0&hl=en&rclk=1,TEMAN LAWAS COFFEE HOUSE,4.8,-30,Cafe
https://www.google.com/maps/place/Kafe+Titik+Awal/data=!4m7!3m6!1s0x2dbee386c3401c6b:0xb0e2721fda76a1cb!8m2!3d-5.1854891!4d119.4245085!16s%2Fg%2F11t59zdcxf!19sChIJaxxAw4bjvi0Ry6F22h9y4rA?authuser=0&hl=en&rclk=1,Kafe Titik Awal,4.6,-10,Coffee shop
https://www.google.com/maps/place/Nongki+-+nongki+ice+cream+mocca+flood+burger/data=!4m7!3m6!1s0x2dbefd93165135a1:0x703e5f31a7e61ff1!8m2!3d-5.1108374!4d119.4288254!16s%2Fg%2F11h3bnmk3f!19sChIJoTVRFpP9vi0R8R_mpzFfPnA?authuser=0&hl=en&rclk=1,Nongki - nongki ice cream mocca flood burger,5,-5,Cafe
https://www.google.com/maps/place/Kedai+Kopi+Papa+Ong/data=!4m7!3m6!1s0x2dbee2a8edd916d5:0x74be1e51113108ba!8m2!3d-5.150017!4d119.421905!16s%2Fg%2F11b7vdty_m!19sChIJ1RbZ7ajivi0RuggxEVEevnQ?authuser=0&hl=en&rclk=1,Kedai Kopi Papa Ong,4.4,-811,Cafe
https://www.google.com/maps/place/Cerita+teman+lama+coffeshop/data=!4m7!3m6!1s0x2dbefb4b0d5289bf:0x10bb72e1245e7f06!8m2!3d-5.1354393!4d119.5171698!16s%2Fg%2F11sh757_0x!19sChIJv4lSDUv7vi0RBn9eJOFyuxA?authuser=0&hl=en&rclk=1,Cerita teman lama coffeshop,5,-11,Coffee shop
https://www.google.com/maps/place/Cafe+Enak+Makassar/data=!4m7!3m6!1s0x2dbf1d0044bdbd8f:0xdd4211229203edfd!8m2!3d-5.1569713!4d119.4163266!16s%2Fg%2F11yrlqfp66!19sChIJj729RAAdvy0R_e0DkiIRQt0?authuser=0&hl=en&rclk=1,Cafe Enak Makassar,,,Coffee shop
https://www.google.com/maps/place/Warkop+Hai+Hong/data=!4m7!3m6!1s0x2dbf02a4dcbc762d:0x619758f3777769e4!8m2!3d-5.1309879!4d119.407472!16s%2Fg%2F11b76k6_c4!19sChIJLXa83KQCvy0R5Gl3d_NYl2E?authuser=0&hl=en&rclk=1,Warkop Hai Hong,4.5,-729,Coffee shop
https://www.google.com/maps/place/Monsieur+Spoon+-+Mal+Ratu+Indah+Makassar/data=!4m7!3m6!1s0x2dbf1d668e8a9901:0x72be782b35172f6e!8m2!3d-5.1536739!4d119.4166855!16s%2Fg%2F11mdvd7vzx!19sChIJAZmKjmYdvy0Rbi8XNSt4vnI?authuser=0&hl=en&rclk=1,Monsieur Spoon - Mal Ratu Indah Makassar,5,-175,French
https://www.google.com/maps/place/Ztudio+Kopi+09+%22The+Hogwarts%22/data=!4m7!3m6!1s0x2dbefd4bc7a5a4a1:0x960072c122fa05c5!8m2!3d-5.1540819!4d119.4401021!16s%2Fg%2F11kzclzzd0!19sChIJoaSlx0v9vi0RxQX6IsFyAJY?authuser=0&hl=en&rclk=1,"Ztudio Kopi 09 ""The Hogwarts""",5,-240,Coffee shop
